Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_38.svg,mathtext_dejavusans_38.svg,307,305,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/rgba_markers.svg,rgba_markers.svg,606,605,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/stackplot_test_image.svg,stackplot_test_image.svg,651,636,15,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/markevery_line.svg,markevery_line.svg,1407,1402,5,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_39.svg,mathtext_cm_39.svg,309,307,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/arc_ellipse.svg,arc_ellipse.svg,1221,1220,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_77.svg,mathtext_stixsans_77.svg,222,220,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_63.svg,mathtext_stixsans_63.svg,114,112,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_79.svg,mathtext_stix_79.svg,201,199,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_01.svg,mathtext_cm_01.svg,166,164,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_15.svg,mathtext_cm_15.svg,131,129,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_29.svg,mathtext_cm_29.svg,388,386,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/hist_stacked_bar.svg,hist_stacked_bar.svg,1485,1463,22,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/hist_stacked_stepfilled_alpha.svg,hist_stacked_stepfilled_alpha.svg,591,575,16,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_82.svg,mathtext_stix_82.svg,177,175,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_11.svg,mathtext_cm_11.svg,339,337,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_05.svg,mathtext_cm_05.svg,336,334,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_24.svg,mathtext_dejavuserif_24.svg,91,89,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_18.svg,mathtext_dejavuserif_18.svg,192,190,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_30.svg,mathtext_dejavuserif_30.svg,142,140,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/nonfinite_limits.svg,nonfinite_limits.svg,563,548,15,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_45.svg,mathtext_stix_45.svg,209,207,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_08.svg,mathtext_dejavuserif_08.svg,174,172,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/mixed_collection.svg,mixed_collection.svg,338,337,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_55.svg,mathtext_stix_55.svg,101,99,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_51.svg,mathtext_stix_51.svg,135,133,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/offset_points.svg,offset_points.svg,652,650,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/boxplot_rc_parameters.svg,boxplot_rc_parameters.svg,538,537,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_41.svg,mathtext_stix_41.svg,741,739,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_20.svg,mathtext_dejavuserif_20.svg,401,399,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/hist_stacked_step.svg,hist_stacked_step.svg,553,537,16,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_14.svg,mathtext_dejavusans_14.svg,67,65,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_28.svg,mathtext_dejavusans_28.svg,197,195,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_00.svg,mathtext_dejavusans_00.svg,172,170,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/hist_stacked_normed.svg,hist_stacked_normed.svg,657,644,13,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_29.svg,mathtext_dejavusans_29.svg,217,215,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_69.svg,mathtext_stix_69.svg,141,140,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/formatter_ticker_003.svg,formatter_ticker_003.svg,905,883,22,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/markevery_linear_scales.svg,markevery_linear_scales.svg,3177,3176,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_01.svg,mathtext_dejavusans_01.svg,77,75,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/dash_offset.svg,dash_offset.svg,2874,2873,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/hist2d_transpose.svg,hist2d_transpose.svg,137,136,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/hist_log.svg,hist_log.svg,468,467,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/hist_offset.svg,hist_offset.svg,646,631,15,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_15.svg,mathtext_dejavusans_15.svg,67,65,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/errorbar_limits.svg,errorbar_limits.svg,1673,1657,16,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/marker_edges.svg,marker_edges.svg,365,364,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/log_scales.svg,log_scales.svg,670,663,7,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/hist_stacked_weights.svg,hist_stacked_weights.svg,610,593,17,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/axvspan_epoch.svg,axvspan_epoch.svg,719,705,14,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_34.svg,mathtext_dejavuserif_34.svg,213,211,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_14.svg,mathtext_cm_14.svg,131,129,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/fill_between_interpolate_decreasing.svg,fill_between_interpolate_decreasing.svg,212,211,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/twin_axis_locators_formatters.svg,twin_axis_locators_formatters.svg,1243,1207,36,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/markevery.svg,markevery.svg,987,982,5,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/formatter_ticker_002.svg,formatter_ticker_002.svg,905,883,22,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/scatter.svg,scatter.svg,299,298,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_62.svg,mathtext_stixsans_62.svg,91,89,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/transparent_markers.svg,transparent_markers.svg,286,285,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/mollweide_grid.svg,mollweide_grid.svg,1851,1850,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_76.svg,mathtext_stixsans_76.svg,234,232,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_00.svg,mathtext_cm_00.svg,229,227,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/polycollection_joinstyle.svg,polycollection_joinstyle.svg,261,260,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/contour_colorbar.svg,contour_colorbar.svg,18325,18297,28,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/formatter_ticker_001.svg,formatter_ticker_001.svg,592,578,14,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_28.svg,mathtext_cm_28.svg,367,365,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/vline_hline_zorder.svg,vline_hline_zorder.svg,1011,989,22,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/hist_stacked_stepfilled.svg,hist_stacked_stepfilled.svg,591,575,16,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/contour_hatching.svg,contour_hatching.svg,6398,6397,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/formatter_ticker_005.svg,formatter_ticker_005.svg,798,779,19,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/boxplot.svg,boxplot.svg,397,387,10,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/test_alpha.svg,test_alpha.svg,813,812,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/markevery_linear_scales_zoomed.svg,markevery_linear_scales_zoomed.svg,3420,3419,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/hist2d.svg,hist2d.svg,137,136,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/errorbar_mixed.svg,errorbar_mixed.svg,2365,2329,36,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_78.svg,mathtext_stix_78.svg,187,185,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/single_point.svg,single_point.svg,1187,1158,29,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/formatter_ticker_004.svg,formatter_ticker_004.svg,796,777,19,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_27.svg,mathtext_dejavuserif_27.svg,232,230,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/eventplot.svg,eventplot.svg,2628,2627,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_19.svg,mathtext_dejavuserif_19.svg,244,242,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_25.svg,mathtext_dejavuserif_25.svg,120,118,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_50.svg,mathtext_stix_50.svg,245,243,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_60.svg,mathtext_stixsans_60.svg,220,218,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_31.svg,mathtext_dejavuserif_31.svg,181,179,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_74.svg,mathtext_stixsans_74.svg,325,323,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_33.svg,mathtext_dejavuserif_33.svg,211,209,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_44.svg,mathtext_stix_44.svg,209,207,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_16.svg,mathtext_cm_16.svg,186,184,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_17.svg,mathtext_dejavusans_17.svg,84,82,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_46.svg,mathtext_stix_46.svg,132,130,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_02.svg,mathtext_cm_02.svg,173,171,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_52.svg,mathtext_stix_52.svg,369,367,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_03.svg,mathtext_dejavusans_03.svg,137,135,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_48.svg,mathtext_stixsans_48.svg,220,218,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_49.svg,mathtext_stixsans_49.svg,119,117,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_03.svg,mathtext_cm_03.svg,226,224,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_75.svg,mathtext_stixsans_75.svg,172,170,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_17.svg,mathtext_cm_17.svg,186,184,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_16.svg,mathtext_dejavusans_16.svg,84,82,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_02.svg,mathtext_dejavusans_02.svg,153,151,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_61.svg,mathtext_stixsans_61.svg,171,169,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_53.svg,mathtext_stix_53.svg,235,233,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_47.svg,mathtext_stix_47.svg,230,228,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_32.svg,mathtext_dejavuserif_32.svg,142,140,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/markevery_polar.svg,markevery_polar.svg,4181,4180,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_08.svg,mathtext_stix_08.svg,227,225,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_69.svg,mathtext_dejavuserif_69.svg,128,127,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_26.svg,mathtext_dejavuserif_26.svg,264,262,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_34.svg,mathtext_stix_34.svg,270,268,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_55.svg,mathtext_dejavuserif_55.svg,74,72,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_70.svg,mathtext_cm_70.svg,97,95,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_41.svg,mathtext_dejavuserif_41.svg,619,617,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_06.svg,mathtext_stixsans_06.svg,266,264,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_64.svg,mathtext_cm_64.svg,221,219,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_82.svg,mathtext_dejavuserif_82.svg,154,152,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_59.svg,mathtext_dejavusans_59.svg,84,82,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_12.svg,mathtext_stixsans_12.svg,67,65,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_58.svg,mathtext_cm_58.svg,186,184,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_71.svg,mathtext_dejavusans_71.svg,132,130,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_axes/markevery_log_scales.svg,markevery_log_scales.svg,6491,6490,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_20.svg,mathtext_stix_20.svg,487,485,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_65.svg,mathtext_dejavusans_65.svg,113,111,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_64.svg,mathtext_dejavusans_64.svg,157,155,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_70.svg,mathtext_dejavusans_70.svg,55,53,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_58.svg,mathtext_dejavusans_58.svg,84,82,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_13.svg,mathtext_stixsans_13.svg,129,127,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_07.svg,mathtext_stixsans_07.svg,107,105,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_59.svg,mathtext_cm_59.svg,186,184,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_71.svg,mathtext_cm_71.svg,151,149,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_65.svg,mathtext_cm_65.svg,164,162,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_09.svg,mathtext_stix_09.svg,117,115,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_35.svg,mathtext_stix_35.svg,167,165,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_68.svg,mathtext_dejavuserif_68.svg,117,115,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_56.svg,mathtext_dejavuserif_56.svg,173,171,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_40.svg,mathtext_dejavuserif_40.svg,330,328,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_42.svg,mathtext_dejavuserif_42.svg,97,95,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_54.svg,mathtext_dejavuserif_54.svg,314,312,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_21.svg,mathtext_stix_21.svg,546,544,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_81.svg,mathtext_dejavuserif_81.svg,141,139,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_23.svg,mathtext_stix_23.svg,299,297,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_39.svg,mathtext_stixsans_39.svg,202,200,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_11.svg,mathtext_stixsans_11.svg,196,194,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_37.svg,mathtext_stix_37.svg,635,633,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_05.svg,mathtext_stixsans_05.svg,213,212,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_72.svg,mathtext_dejavusans_72.svg,108,106,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_73.svg,mathtext_cm_73.svg,726,724,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_67.svg,mathtext_cm_67.svg,451,449,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_67.svg,mathtext_dejavusans_67.svg,239,237,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_73.svg,mathtext_dejavusans_73.svg,339,337,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_04.svg,mathtext_stixsans_04.svg,63,61,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_72.svg,mathtext_cm_72.svg,136,134,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_10.svg,mathtext_stixsans_10.svg,215,213,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_36.svg,mathtext_stix_36.svg,118,116,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_38.svg,mathtext_stixsans_38.svg,315,313,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_43.svg,mathtext_dejavuserif_43.svg,112,110,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_53.svg,mathtext_dejavuserif_53.svg,189,187,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_22.svg,mathtext_stix_22.svg,562,560,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_57.svg,mathtext_dejavuserif_57.svg,168,166,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_47.svg,mathtext_dejavuserif_47.svg,222,220,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_80.svg,mathtext_dejavuserif_80.svg,397,395,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_32.svg,mathtext_stix_32.svg,182,180,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_26.svg,mathtext_stix_26.svg,312,311,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_14.svg,mathtext_stixsans_14.svg,68,66,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_00.svg,mathtext_stixsans_00.svg,167,165,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_62.svg,mathtext_cm_62.svg,157,155,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_28.svg,mathtext_stixsans_28.svg,228,227,1,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_76.svg,mathtext_cm_76.svg,284,282,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_77.svg,mathtext_dejavusans_77.svg,173,171,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_63.svg,mathtext_dejavusans_63.svg,103,101,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_76.svg,mathtext_dejavusans_76.svg,239,237,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_62.svg,mathtext_dejavusans_62.svg,93,91,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_77.svg,mathtext_cm_77.svg,222,220,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_63.svg,mathtext_cm_63.svg,169,167,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_29.svg,mathtext_stixsans_29.svg,228,226,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_01.svg,mathtext_stixsans_01.svg,84,82,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_15.svg,mathtext_stixsans_15.svg,68,66,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_33.svg,mathtext_stix_33.svg,227,225,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_27.svg,mathtext_stix_27.svg,278,276,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_46.svg,mathtext_dejavuserif_46.svg,123,121,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_44.svg,mathtext_dejavuserif_44.svg,155,153,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_52.svg,mathtext_dejavuserif_52.svg,323,321,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_78.svg,mathtext_dejavuserif_78.svg,194,192,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_25.svg,mathtext_stix_25.svg,133,131,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_17.svg,mathtext_stixsans_17.svg,88,86,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_03.svg,mathtext_stixsans_03.svg,149,147,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_50.svg,mathtext_dejavuserif_50.svg,196,194,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_31.svg,mathtext_stix_31.svg,221,219,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_49.svg,mathtext_cm_49.svg,236,234,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_19.svg,mathtext_stix_19.svg,281,279,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_75.svg,mathtext_cm_75.svg,316,314,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_61.svg,mathtext_cm_61.svg,362,360,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_60.svg,mathtext_dejavusans_60.svg,224,222,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_74.svg,mathtext_dejavusans_74.svg,339,337,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_48.svg,mathtext_dejavusans_48.svg,226,224,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_49.svg,mathtext_dejavusans_49.svg,118,116,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_61.svg,mathtext_dejavusans_61.svg,196,194,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavusans_75.svg,mathtext_dejavusans_75.svg,144,142,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_60.svg,mathtext_cm_60.svg,396,394,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_16.svg,mathtext_stixsans_16.svg,88,86,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stixsans_02.svg,mathtext_stixsans_02.svg,150,148,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_48.svg,mathtext_cm_48.svg,307,305,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_18.svg,mathtext_stix_18.svg,211,209,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_24.svg,mathtext_stix_24.svg,100,98,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_stix_30.svg,mathtext_stix_30.svg,155,153,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_cm_74.svg,mathtext_cm_74.svg,726,724,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_51.svg,mathtext_dejavuserif_51.svg,96,94,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_79.svg,mathtext_dejavuserif_79.svg,157,155,2,0,0
SVG,lib/matplotlib/tests/baseline_images/test_mathtext/mathtext_dejavuserif_45.svg,mathtext_dejavuserif_45.svg,155,153,2,0,0
