Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
ReStructuredText,Misc/NEWS.d/next/Security/README.rst,README.rst,3,2,0,1,0
Python,PC/layout/support/logging.py,logging.py,93,63,3,27,3
Python,Lib/test/test_difflib.py,test_difflib.py,558,496,20,42,19
Python,PC/layout/support/constants.py,constants.py,42,33,3,6,0
Python,Lib/test/test_faulthandler.py,test_faulthandler.py,841,807,23,11,16
Python,PC/layout/support/__init__.py,__init__.py,0,0,0,0,0
Python,PC/layout/support/distutils.command.bdist_wininst.py,distutils.command.bdist_wininst.py,25,23,2,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-23-08-54-47.bpo-41490.-Yk6OD.rst,2020-10-23-08-54-47.bpo-41490.-Yk6OD.rst,3,3,0,0,0
C Header,PC/clinic/_msi.c.h,_msi.c.h,716,582,8,126,63
ReStructuredText,Misc/NEWS.d/next/Library/2020-09-30-11-05-11.bpo-23706.dHTGjF.rst,2020-09-30-11-05-11.bpo-23706.dHTGjF.rst,1,1,0,0,0
Python,PC/layout/support/pip.py,pip.py,94,74,3,17,16
Python,PC/layout/support/props.py,props.py,99,91,3,5,0
Python,PC/layout/support/nuspec.py,nuspec.py,78,68,3,7,4
ReStructuredText,Misc/NEWS.d/next/Library/2019-12-05-05-22-49.bpo-38976.5MG7Uu.rst,2019-12-05-05-22-49.bpo-38976.5MG7Uu.rst,4,3,0,1,0
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-10-01-22-44-23.bpo-41902.iLoMVF.rst,2020-10-01-22-44-23.bpo-41902.iLoMVF.rst,1,1,0,0,0
C Header,PC/clinic/winreg.c.h,winreg.c.h,1349,1160,20,169,98
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-19-14-02-09.bpo-41491.d1BUWH.rst,2020-10-19-14-02-09.bpo-41491.d1BUWH.rst,1,1,0,0,0
Python,PC/layout/support/filesets.py,filesets.py,100,83,3,14,13
ReStructuredText,Misc/NEWS.d/next/Library/2020-09-08-23-41-29.bpo-41747.M6wLKv.rst,2020-09-08-23-41-29.bpo-41747.M6wLKv.rst,3,3,0,0,0
Python,PC/layout/support/appxmanifest.py,appxmanifest.py,511,493,3,15,1
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-05-27-16-08-16.bpo-38605.rcs2uK.rst,2020-05-27-16-08-16.bpo-38605.rcs2uK.rst,3,3,0,0,0
ReStructuredText,Misc/NEWS.d/next/Tests/2020-10-12-00-11-47.bpo-41739.wSCc4K.rst,2020-10-12-00-11-47.bpo-41739.wSCc4K.rst,2,2,0,0,0
Batch,PC/bdist_wininst/build.bat,build.bat,19,11,0,8,2
ReStructuredText,Misc/NEWS.d/next/Tests/2020-10-08-14-00-17.bpo-41970.aZ8QFf.rst,2020-10-08-14-00-17.bpo-41970.aZ8QFf.rst,2,2,0,0,0
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-10-20-04-24-07.bpo-42093.ooZZNh.rst,2020-10-20-04-24-07.bpo-42093.ooZZNh.rst,2,2,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-09-04-17-33-04.bpo-30681.LR4fnY.rst,2020-09-04-17-33-04.bpo-30681.LR4fnY.rst,2,2,0,0,0
ReStructuredText,Misc/NEWS.d/next/Tests/README.rst,README.rst,3,2,0,1,0
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-10-02-11-35-33.bpo-41894.ffmtOt.rst,2020-10-02-11-35-33.bpo-41894.ffmtOt.rst,3,3,0,0,0
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-10-02-13-32-05.bpo-41902.ZKTxzW.rst,2020-10-02-13-32-05.bpo-41902.ZKTxzW.rst,3,3,0,0,0
C Header,PC/bdist_wininst/resource.h,resource.h,31,23,7,1,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-26-23-29-16.bpo-42157.4wuwTe.rst,2020-10-26-23-29-16.bpo-42157.4wuwTe.rst,3,3,0,0,0
MSBuild,PC/layout/support/python.props,python.props,56,50,0,6,0
Plain Text,PC/bdist_wininst/README.txt,README.txt,5,3,0,2,0
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-10-25-21-14-18.bpo-42150.b70u_T.rst,2020-10-25-21-14-18.bpo-42150.b70u_T.rst,2,2,0,0,0
Python,Lib/test/test_shelve.py,test_shelve.py,224,187,4,33,14
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-10-23-02-43-24.bpo-42123.64gJWC.rst,2020-10-23-02-43-24.bpo-42123.64gJWC.rst,3,3,0,0,0
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-10-08-09-58-19.bpo-41974.8B-q8O.rst,2020-10-08-09-58-19.bpo-41974.8B-q8O.rst,4,4,0,0,0
Python,Lib/test/test_module.py,test_module.py,293,268,12,13,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-05-31-10-48-47.bpo-4356.P8kXqp.rst,2020-05-31-10-48-47.bpo-4356.P8kXqp.rst,1,1,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-16-07-45-35.bpo-35823.SNQo56.rst,2020-10-16-07-45-35.bpo-35823.SNQo56.rst,2,2,0,0,0
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-10-14-16-19-43.bpo-41984.SEtKMr.rst,2020-10-14-16-19-43.bpo-41984.SEtKMr.rst,2,2,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-03-23-14-50.bpo-41923.Buonw9.rst,2020-10-03-23-14-50.bpo-41923.Buonw9.rst,1,1,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-05-04-12-16-00.bpo-40492.ONk9Na.rst,2020-05-04-12-16-00.bpo-40492.ONk9Na.rst,3,3,0,0,0
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-10-09-10-55-50.bpo-41979.ImXIk2.rst,2020-10-09-10-55-50.bpo-41979.ImXIk2.rst,1,1,0,0,0
Python,Lib/test/test_dbm_dumb.py,test_dbm_dumb.py,305,272,6,27,28
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/README.rst,README.rst,3,2,0,1,0
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-10-15-21-55-32.bpo-42030.PmU2CA.rst,2020-10-15-21-55-32.bpo-42030.PmU2CA.rst,3,3,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/README.rst,README.rst,3,2,0,1,0
Python,Lib/test/test_future.py,test_future.py,348,301,22,25,68
Python,Lib/test/seq_tests.py,seq_tests.py,428,402,7,19,8
ReStructuredText,Misc/NEWS.d/next/Library/2020-08-19-08-32-13.bpo-41586.IYjmjK.rst,2020-08-19-08-32-13.bpo-41586.IYjmjK.rst,2,2,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-25-19-25-02.bpo-42146.6A8uvS.rst,2020-10-25-19-25-02.bpo-42146.6A8uvS.rst,2,2,0,0,0
Python,Lib/test/test_ordered_dict.py,test_ordered_dict.py,889,777,46,66,44
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-16-22-48-01.bpo-19270.jd_gkA.rst,2020-10-16-22-48-01.bpo-19270.jd_gkA.rst,2,2,0,0,0
XML,Tools/unicode/python-mappings/gb-18030-2000.xml,gb-18030-2000.xml,30917,30901,11,5,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-01-19-18-40-26.bpo-27321.8e6SpM.rst,2020-01-19-18-40-26.bpo-27321.8e6SpM.rst,2,2,0,0,0
Python,Lib/test/test_wait3.py,test_wait3.py,56,37,10,9,7
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-12-21-21-24.bpo-42021.8yv_8-.rst,2020-10-12-21-21-24.bpo-42021.8yv_8-.rst,1,1,0,0,0
Python,Lib/test/badsyntax_future10.py,badsyntax_future10.py,3,3,0,0,0
Python,Lib/test/test_genexps.py,test_genexps.py,301,301,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-26-19-08-07.bpo-42157.Bdpa04.rst,2020-10-26-19-08-07.bpo-42157.Bdpa04.rst,4,4,0,0,0
C,PC/bdist_wininst/install.c,install.c,2700,2322,199,179,107
ReStructuredText,Misc/NEWS.d/next/Library/2020-07-08-09-45-00.bpo-16936.z8o8Pn.rst,2020-07-08-09-45-00.bpo-16936.z8o8Pn.rst,1,1,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-01-21-11-03.bpo-41905._JpjR4.rst,2020-10-01-21-11-03.bpo-41905._JpjR4.rst,1,1,0,0,0
ReStructuredText,Misc/NEWS.d/next/Core and Builtins/2020-10-27-18-32-49.bpo-41659.d4a-8o.rst,2020-10-27-18-32-49.bpo-41659.d4a-8o.rst,3,3,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-17-23-17-18.bpo-42065.85BsRA.rst,2020-10-17-23-17-18.bpo-42065.85BsRA.rst,3,3,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-08-18-22-28.bpo-41976.Svm0wb.rst,2020-10-08-18-22-28.bpo-41976.Svm0wb.rst,3,3,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-11-21-43-03.bpo-39101.-I49Pm.rst,2020-10-11-21-43-03.bpo-39101.-I49Pm.rst,1,1,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-21-23-45-02.bpo-41052.3N7J2J.rst,2020-10-21-23-45-02.bpo-41052.3N7J2J.rst,2,2,0,0,0
Python,Lib/test/test_readline.py,test_readline.py,335,321,8,6,10
Python,Lib/test/test_timeout.py,test_timeout.py,302,274,12,16,2
ReStructuredText,Misc/NEWS.d/next/Library/2020-05-14-16-01-34.bpo-40592.Cmk855.rst,2020-05-14-16-01-34.bpo-40592.Cmk855.rst,1,1,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-19-16-53-19.bpo-42089.R1dthW.rst,2020-10-19-16-53-19.bpo-42089.R1dthW.rst,2,2,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-09-29-16-23-54.bpo-41876.QicdDU.rst,2020-09-29-16-23-54.bpo-41876.QicdDU.rst,1,1,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-09-13-02-02-18.bpo-39337.L3NXTt.rst,2020-09-13-02-02-18.bpo-39337.L3NXTt.rst,1,1,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-09-22-11-07-50.bpo-41831.k-Eop_.rst,2020-09-22-11-07-50.bpo-41831.k-Eop_.rst,3,3,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-15-17-20-37.bpo-42043.OS0p_v.rst,2020-10-15-17-20-37.bpo-42043.OS0p_v.rst,4,4,0,0,0
ReStructuredText,Misc/NEWS.d/next/Library/2020-10-17-07-52-53.bpo-41966.gwEQRZ.rst,2020-10-17-07-52-53.bpo-41966.gwEQRZ.rst,2,2,0,0,0
Python,Lib/test/bad_getattr.py,bad_getattr.py,4,3,0,1,0
Python,Lib/test/test_asyncore.py,test_asyncore.py,837,722,32,83,26
Python,Lib/test/test_sunau.py,test_sunau.py,158,154,0,4,0
Python,Lib/test/test_select.py,test_select.py,81,68,3,10,10
Python,Lib/test/test_configparser.py,test_configparser.py,2135,2069,20,46,28
Python,Lib/test/test_posix.py,test_posix.py,1940,1656,117,167,127
Python,Lib/test/ann_module2.py,ann_module2.py,36,21,4,11,0
Python,Lib/test/test_getopt.py,test_getopt.py,185,171,2,12,2
Python,Lib/test/test_unary.py,test_unary.py,53,39,3,11,3
Python,Lib/test/test_picklebuffer.py,test_picklebuffer.py,153,114,17,22,3
Python,Lib/test/test_distutils.py,test_distutils.py,24,4,20,0,0
Python,Lib/test/test_unittest.py,test_unittest.py,16,9,2,5,1
Python,Lib/test/test_itertools.py,test_itertools.py,2537,2471,16,50,51
Python,Lib/test/test_xml_etree_c.py,test_xml_etree_c.py,241,205,16,20,2
Python,Lib/test/test_os.py,test_os.py,4265,3839,195,231,134
Python,Lib/test/test_pow.py,test_pow.py,149,119,11,19,54
Python,Lib/test/test_venv.py,test_venv.py,540,454,53,33,34
Python,Lib/test/test_copy.py,test_copy.py,877,842,9,26,2
Plain Text,Lib/test/test_doctest.txt,test_doctest.txt,17,13,0,4,0
Python,Lib/test/test_richcmp.py,test_richcmp.py,355,266,26,63,65
Plain Text,Lib/test/cmath_testcases.txt,cmath_testcases.txt,2511,2374,0,137,0
Python,Lib/test/test_bytes.py,test_bytes.py,1979,1842,54,83,50
Python,Lib/test/good_getattr.py,good_getattr.py,11,8,0,3,1
Python,Lib/test/test_dis.py,test_dis.py,1200,1191,1,8,4
Python,Lib/test/test_bigaddrspace.py,test_bigaddrspace.py,101,95,6,0,0
Python,Lib/test/test_http_cookies.py,test_http_cookies.py,487,458,12,17,2
Python,Lib/test/sample_doctest.py,sample_doctest.py,76,74,0,2,1
Python,Lib/test/tf_inherit_check.py,tf_inherit_check.py,27,19,4,4,2
Python,Lib/test/test_fcntl.py,test_fcntl.py,217,178,11,28,17
Python,Lib/test/pyclbr_input.py,pyclbr_input.py,33,16,7,10,0
Python,Lib/test/test_array.py,test_array.py,1587,1564,8,15,0
Python,Lib/test/test_tempfile.py,test_tempfile.py,1506,1494,6,6,6
Python,Lib/test/test_multiprocessing_spawn.py,test_multiprocessing_spawn.py,12,8,0,4,2
Python,Lib/test/test_dbm.py,test_dbm.py,213,169,18,26,22
Plain Text,Lib/test/mailcap.txt,mailcap.txt,39,31,0,8,0
Python,Lib/test/test_string.py,test_string.py,480,462,7,11,18
Python,Lib/test/test_rlcompleter.py,test_rlcompleter.py,141,134,2,5,0
Python,Lib/test/ssl_servers.py,ssl_servers.py,209,155,23,31,16
Python,Lib/test/test_openpty.py,test_openpty.py,21,14,1,6,5
Python,Lib/test/test_msilib.py,test_msilib.py,163,131,9,23,3
Python,Lib/test/badsyntax_3131.py,badsyntax_3131.py,2,1,1,0,0
Python,Lib/test/test_timeit.py,test_timeit.py,401,339,24,38,6
Python,Lib/test/test_bdb.py,test_bdb.py,1164,1161,3,0,4
Python,Lib/test/test_code.py,test_code.py,446,432,14,0,2
Python,Lib/test/inspect_fodder2.py,inspect_fodder2.py,261,207,26,28,4
Python,Lib/test/test_decimal.py,test_decimal.py,5934,5140,248,546,241
Python,Lib/test/test_named_expressions.py,test_named_expressions.py,518,515,0,3,95
Python,Lib/test/badsyntax_future4.py,badsyntax_future4.py,10,7,1,2,0
Python,Lib/test/test_generators.py,test_generators.py,2357,2230,33,94,11
Python,Lib/test/ann_module3.py,ann_module3.py,18,10,4,4,0
Python,Lib/test/datetimetester.py,datetimetester.py,6317,5486,381,450,350
Python,Lib/test/badsyntax_future5.py,badsyntax_future5.py,12,8,1,3,0
Python,Lib/test/test_cmd.py,test_cmd.py,242,241,1,0,0
Python,Lib/test/test_socket.py,test_socket.py,6676,5924,377,375,112
Python,Lib/test/test_typing.py,test_typing.py,4269,3708,41,520,58
Python,Lib/test/test_grammar.py,test_grammar.py,1887,1705,91,91,170
Plain Text,Lib/test/ieee754.txt,ieee754.txt,185,158,0,27,0
Plain Text,Lib/test/formatfloat_testcases.txt,formatfloat_testcases.txt,355,326,0,29,0
Python,Lib/test/test_cprofile.py,test_cprofile.py,124,93,11,20,3
Python,Lib/test/test_bz2.py,test_bz2.py,1009,991,5,13,5
Python,Lib/test/test_codecencodings_iso2022.py,test_codecencodings_iso2022.py,41,30,4,7,1
Python,Lib/test/test__locale.py,test__locale.py,197,172,14,11,15
Python,Lib/test/test_descrtut.py,test_descrtut.py,487,472,9,6,7
Python,Lib/test/test_smtpd.py,test_smtpd.py,1014,995,0,19,9
Python,Lib/test/test_scope.py,test_scope.py,761,709,5,47,3
Python,Lib/test/test_ctypes.py,test_ctypes.py,10,6,0,4,1
Python,Lib/test/test_hashlib.py,test_hashlib.py,1089,1017,20,52,70
Python,Lib/test/test_uu.py,test_uu.py,252,244,4,4,2
Python,Lib/test/test_contextlib_async.py,test_contextlib_async.py,457,375,12,70,16
Python,Lib/test/test_struct.py,test_struct.py,860,857,0,3,6
Python,Lib/test/test__osx_support.py,test__osx_support.py,327,306,5,16,12
Python,Lib/test/test_exceptions.py,test_exceptions.py,1444,1411,6,27,32
Python,Lib/test/test_runpy.py,test_runpy.py,836,826,6,4,4
Python,Lib/test/test_utf8source.py,test_utf8source.py,43,31,3,9,2
Python,Lib/test/__init__.py,__init__.py,1,0,1,0,0
Python,Lib/test/test_ossaudiodev.py,test_ossaudiodev.py,203,146,26,31,14
Python,Lib/test/test_iterlen.py,test_iterlen.py,228,188,38,2,1
Python,Lib/test/test_subclassinit.py,test_subclassinit.py,283,215,1,67,1
Python,Lib/test/test_urllib_response.py,test_urllib_response.py,63,48,1,14,1
Python,Lib/test/badsyntax_pep3120.py,badsyntax_pep3120.py,1,1,0,0,0
Python,Lib/test/dataclass_module_1.py,dataclass_module_1.py,26,22,0,4,0
Python,Lib/test/test_crashers.py,test_crashers.py,37,22,7,8,6
Python,Lib/test/test_pyexpat.py,test_pyexpat.py,734,619,44,71,16
Python,Lib/test/final_a.py,final_a.py,19,11,4,4,0
Python,Lib/test/test_repl.py,test_repl.py,112,89,17,6,0
Python,Lib/test/test_defaultdict.py,test_defaultdict.py,192,164,4,24,6
Python,Lib/test/test_urllib.py,test_urllib.py,1684,1629,18,37,6
Python,Lib/test/test_cmd_line.py,test_cmd_line.py,817,766,30,21,6
Python,Lib/test/test_bool.py,test_bool.py,361,306,9,46,29
Python,Lib/test/test_xmlrpc_net.py,test_xmlrpc_net.py,32,20,4,8,5
Python,Lib/test/test_py_compile.py,test_py_compile.py,290,246,17,27,10
Python,Lib/test/test_sort.py,test_sort.py,384,277,46,61,78
Python,Lib/test/test_unpack_ex.py,test_unpack_ex.py,376,374,1,1,0
Python,Lib/test/test_profile.py,test_profile.py,220,199,6,15,14
Python,Lib/test/test_sysconfig.py,test_sysconfig.py,421,354,23,44,11
Python,Lib/test/mp_fork_bomb.py,mp_fork_bomb.py,18,11,3,4,1
Plain Text,Lib/test/tokenize_tests-no-coding-cookie-and-utf8-bom-sig-only.txt,tokenize_tests-no-coding-cookie-and-utf8-bom-sig-only.txt,11,10,0,1,0
Python,Lib/test/test_property.py,test_property.py,304,236,25,43,5
Python,Lib/test/test_compileall.py,test_compileall.py,1066,1056,1,9,4
Python,Lib/test/test_filecmp.py,test_filecmp.py,218,181,8,29,10
Python,Lib/test/test_textwrap.py,test_textwrap.py,1080,955,68,57,7
Python,Lib/test/test_fnmatch.py,test_fnmatch.py,175,147,9,19,5
Python,Lib/test/test_ensurepip.py,test_ensurepip.py,310,237,10,63,3
Python,Lib/test/test_fileio.py,test_fileio.py,619,542,20,57,17
Python,Lib/test/badsyntax_future6.py,badsyntax_future6.py,10,7,1,2,0
Python,Lib/test/test_enumerate.py,test_enumerate.py,269,230,4,35,15
Python,Lib/test/test_weakset.py,test_weakset.py,447,375,18,54,108
Python,Lib/test/test_io.py,test_io.py,4554,4529,19,6,12
Python,Lib/test/test_interpreters.py,test_interpreters.py,745,742,0,3,0
Python,Lib/test/test_tabnanny.py,test_tabnanny.py,347,336,6,5,4
Python,Lib/test/bisect_cmd.py,bisect_cmd.py,179,171,8,0,6
Python,Lib/test/test_errno.py,test_errno.py,35,20,5,10,8
Python,Lib/test/test_tix.py,test_tix.py,33,21,3,9,2
Python,Lib/test/bad_coding.py,bad_coding.py,1,0,1,0,0
Python,Lib/test/test_html.py,test_html.py,103,76,21,6,23
Python,Lib/test/test_dbm_ndbm.py,test_dbm_ndbm.py,129,126,0,3,2
Python,Lib/test/test_sndhdr.py,test_sndhdr.py,37,33,0,4,5
Python,Lib/test/test_largefile.py,test_largefile.py,290,236,25,29,16
Python,Lib/test/test_genericclass.py,test_genericclass.py,286,255,1,30,1
Plain Text,Misc/svnmap.txt,svnmap.txt,72546,72546,0,0,0
Python,Lib/test/test_smtpnet.py,test_smtpnet.py,89,74,0,15,4
Python,Lib/test/test_compile.py,test_compile.py,1095,988,53,54,21
Python,Lib/test/test_queue.py,test_queue.py,647,482,60,105,52
Python,Lib/test/test_stat.py,test_stat.py,242,208,5,29,25
Python,Lib/test/test_ntpath.py,test_ntpath.py,800,743,10,47,12
Python,Lib/test/dataclass_module_2.py,dataclass_module_2.py,26,22,0,4,0
Python,Lib/test/test_spwd.py,test_spwd.py,74,63,0,11,7
Plain Text,Lib/test/exception_hierarchy.txt,exception_hierarchy.txt,64,64,0,0,0
Python,Lib/test/test_dataclasses.py,test_dataclasses.py,3379,2595,302,482,124
Python,Lib/test/test_getpass.py,test_getpass.py,163,140,4,19,4
Python,Lib/test/test_audioop.py,test_audioop.py,565,564,0,1,0
Python,Lib/test/test_curses.py,test_curses.py,584,463,46,75,49
Python,Lib/test/mock_socket.py,mock_socket.py,159,114,12,33,4
Python,Lib/test/test_graphlib.py,test_graphlib.py,244,196,12,36,12
Python,Lib/test/test_modulefinder.py,test_modulefinder.py,437,411,21,5,0
Python,Lib/test/test_functools.py,test_functools.py,2619,2577,14,28,14
Python,Lib/test/test_bigmem.py,test_bigmem.py,1257,1063,105,89,34
Python,Lib/test/test_trace.py,test_trace.py,544,472,22,50,19
Python,Lib/test/test_shutil.py,test_shutil.py,2577,2304,110,163,80
Python,Lib/test/test_crypt.py,test_crypt.py,109,93,0,16,28
Python,Lib/test/final_b.py,final_b.py,19,11,4,4,0
Python,Lib/test/test_startfile.py,test_startfile.py,37,19,12,6,1
Python,Lib/test/test_file_eintr.py,test_file_eintr.py,252,187,36,29,10
Python,Lib/test/test_tuple.py,test_tuple.py,486,423,56,7,3
Python,Lib/test/badsyntax_future3.py,badsyntax_future3.py,10,7,1,2,0
Python,Lib/test/future_test2.py,future_test2.py,10,6,1,3,0
Python,Lib/test/test_zipimport.py,test_zipimport.py,779,775,0,4,1
Python,Lib/test/test_asdl_parser.py,test_asdl_parser.py,125,92,7,26,10
Python,Lib/test/test_threadsignals.py,test_threadsignals.py,248,166,53,29,11
Python,Lib/test/test_thread.py,test_thread.py,268,204,17,47,27
Python,Lib/test/test_concurrent_futures.py,test_concurrent_futures.py,1512,1435,11,66,29
Python,Lib/test/test_sundry.py,test_sundry.py,59,59,0,0,0
Python,Lib/test/test_imaplib.py,test_imaplib.py,1085,936,36,113,22
Python,Lib/test/test_raise.py,test_raise.py,487,397,13,77,1
Python,Lib/test/test_fork1.py,test_fork1.py,100,75,14,11,15
Python,Lib/test/test_dtrace.py,test_dtrace.py,178,169,4,5,0
Python,Lib/test/test_annotations.py,test_annotations.py,228,213,12,3,63
Python,Lib/test/dis_module.py,dis_module.py,5,2,1,2,0
Python,Lib/test/test_base64.py,test_base64.py,753,728,11,14,2
Python,Lib/test/test_set.py,test_set.py,1875,1798,16,61,101
Python,Lib/test/curses_tests.py,curses_tests.py,46,30,8,8,4
Python,Lib/test/test_finalization.py,test_finalization.py,538,324,136,78,15
Python,Lib/test/test_zipapp.py,test_zipapp.py,403,307,51,45,3
Python,Lib/test/test_urllib2net.py,test_urllib2net.py,383,245,80,58,18
Python,Lib/test/test_xxtestfuzz.py,test_xxtestfuzz.py,25,20,1,4,0
Python,Lib/test/test_multibytecodec.py,test_multibytecodec.py,388,370,12,6,4
Python,Lib/test/test_datetime.py,test_datetime.py,59,47,5,7,14
Python,Lib/test/test_doctest.py,test_doctest.py,3129,2985,66,78,57
Python,Lib/test/test_threading_local.py,test_threading_local.py,222,178,18,26,14
Python,Lib/test/test_peepholer.py,test_peepholer.py,533,508,13,12,63
Python,Lib/test/test_dynamic.py,test_dynamic.py,138,87,21,30,1
Python,Lib/test/test_ttk_textonly.py,test_ttk_textonly.py,15,9,1,5,1
Python,Lib/test/test_mailbox.py,test_mailbox.py,2314,2122,84,108,33
Python,Lib/test/test_osx_env.py,test_osx_env.py,34,23,7,4,1
Python,Lib/test/test_deque.py,test_deque.py,1060,1027,6,27,16
Python,Lib/test/test_site.py,test_site.py,713,644,33,36,34
Python,Lib/test/test_urllibnet.py,test_urllibnet.py,231,189,14,28,4
Python,Lib/test/test_setcomps.py,test_setcomps.py,167,167,0,0,0
Python,Lib/test/test_ssl.py,test_ssl.py,4783,4338,206,239,188
Python,Lib/test/test_audit.py,test_audit.py,122,114,2,6,6
Python,Lib/test/win_console_handler.py,win_console_handler.py,49,26,14,9,5
Python,Lib/test/test_cgitb.py,test_cgitb.py,70,67,0,3,0
Python,Lib/test/test_file.py,test_file.py,334,309,9,16,10
Python,Lib/test/test_sys_settrace.py,test_sys_settrace.py,1581,1391,66,124,81
Python,Lib/test/test_sys_setprofile.py,test_sys_setprofile.py,419,341,18,60,22
Python,Lib/test/test_ipaddress.py,test_ipaddress.py,2565,2523,26,16,49
Plain Text,Lib/test/tokenize_tests.txt,tokenize_tests.txt,189,165,0,24,0
Python,Lib/test/test_int.py,test_int.py,572,570,0,2,1
Python,Lib/test/test_tokenize.py,test_tokenize.py,1648,1587,28,33,34
Python,Lib/test/test_longexp.py,test_longexp.py,10,8,0,2,1
Python,Lib/test/badsyntax_future7.py,badsyntax_future7.py,11,7,1,3,0
Python,Lib/test/test_subprocess.py,test_subprocess.py,3710,3487,123,100,88
Python,Lib/test/test_glob.py,test_glob.py,384,351,6,27,32
Python,Lib/test/ssltests.py,ssltests.py,37,31,2,4,3
Python,Lib/test/test_imp.py,test_imp.py,460,340,60,60,31
Python,Lib/test/test_wait4.py,test_wait4.py,39,26,7,6,4
Python,Lib/test/test_netrc.py,test_netrc.py,171,167,0,4,1
Python,Lib/test/test_tk.py,test_tk.py,16,10,2,4,1
Python,Lib/test/test_signal.py,test_signal.py,1302,1186,49,67,40
Python,Lib/test/test_hash.py,test_hash.py,346,261,40,45,37
Python,Lib/test/test_keyword.py,test_keyword.py,37,25,2,10,3
Python,Lib/test/dataclass_textanno.py,dataclass_textanno.py,10,6,0,4,0
Python,Lib/test/test_grp.py,test_grp.py,109,87,10,12,17
Python,Lib/test/test_memoryio.py,test_memoryio.py,869,845,4,20,0
Python,Lib/test/test_codecencodings_hk.py,test_codecencodings_hk.py,22,14,5,3,1
Python,Lib/test/test_yield_from.py,test_yield_from.py,1054,1018,26,10,11
Python,Lib/test/sample_doctest_no_doctests.py,sample_doctest_no_doctests.py,15,3,9,3,0
Python,Lib/test/test_code_module.py,test_code_module.py,155,145,1,9,1
Python,Lib/test/test_httpservers.py,test_httpservers.py,1279,1256,6,17,9
Python,Lib/test/test_slice.py,test_slice.py,255,218,17,20,19
Python,Lib/test/profilee.py,profilee.py,115,81,23,11,4
Python,Lib/test/test_asyncgen.py,test_asyncgen.py,1210,1196,0,14,14
Python,Lib/test/test_inspect.py,test_inspect.py,4029,3871,29,129,57
Python,Lib/test/xmltests.py,xmltests.py,21,15,2,4,1
Python,Lib/test/audit-tests.py,audit-tests.py,332,217,35,80,52
Python,Lib/test/test_memoryview.py,test_memoryview.py,550,532,7,11,10
Python,Lib/test/test_context.py,test_context.py,1066,758,56,252,63
Python,Lib/test/test_xml_dom_minicompat.py,test_xml_dom_minicompat.py,138,91,18,29,7
Python,Lib/test/test_zlib.py,test_zlib.py,908,894,6,8,2
Python,Lib/test/test_charmapcodec.py,test_charmapcodec.py,56,34,11,11,2
Python,Lib/test/test_userstring.py,test_userstring.py,70,57,7,6,0
Python,Lib/test/test_index.py,test_index.py,275,214,6,55,1
Plain Text,Lib/test/test_doctest2.txt,test_doctest2.txt,14,9,0,5,0
Python,Lib/test/test_socketserver.py,test_socketserver.py,496,373,38,85,46
Python,Lib/test/test_dynamicclassattribute.py,test_dynamicclassattribute.py,300,237,23,40,3
Python,Lib/test/test_calendar.py,test_calendar.py,988,985,1,2,0
Python,Lib/test/test_heapq.py,test_heapq.py,477,388,27,62,102
Python,Lib/test/test_unicode_file.py,test_unicode_file.py,143,95,31,17,11
