Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Jupyter,03-Methods and Functions/.ipynb_checkpoints/01-Methods-checkpoint.ipynb,01-Methods-checkpoint.ipynb,193,193,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/03-Math-and-Random-Module-checkpoint.ipynb,03-Math-and-Random-Module-checkpoint.ipynb,1208,1208,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/04-Function Practice Exercises - Solutions-checkpoint.ipynb,04-Function Practice Exercises - Solutions-checkpoint.ipynb,1145,1145,0,0,0
Plain Text,12-Advanced Python Modules/Example_Top_Level/Mid-Example-One/Mid-Level-Doc.txt,Mid-Level-Doc.txt,0,0,0,0,0
Jupyter,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/08-Advanced-Modules-Exercise-Solutions.ipynb,08-Advanced-Modules-Exercise-Solutions.ipynb,272,272,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/06-Nested Statements and Scope-checkpoint.ipynb,06-Nested Statements and Scope-checkpoint.ipynb,372,372,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/00-Collections-Module-checkpoint.ipynb,00-Collections-Module-checkpoint.ipynb,522,522,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Instructions.txt,Instructions.txt,5,5,0,0,0
Plain Text,12-Advanced Python Modules/Example_Top_Level/Mid-Example-One/Bottom-Level-One/One_Text.txt,One_Text.txt,0,0,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/02-Math-and-Random-Module-checkpoint.ipynb,02-Math-and-Random-Module-checkpoint.ipynb,1197,1197,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/07-args and kwargs-checkpoint.ipynb,07-args and kwargs-checkpoint.ipynb,283,283,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/07-Advanced Widget List.ipynb,07-Advanced Widget List.ipynb,382,382,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/03-Python Debugger (pdb)-checkpoint.ipynb,03-Python Debugger (pdb)-checkpoint.ipynb,142,142,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/04-Timing your code - timeit-checkpoint.ipynb,04-Timing your code - timeit-checkpoint.ipynb,429,429,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/09-Advanced-Modules-Exercise-Solutions-checkpoint.ipynb,09-Advanced-Modules-Exercise-Solutions-checkpoint.ipynb,220,220,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/06-Timing your code - timeit-checkpoint.ipynb,06-Timing your code - timeit-checkpoint.ipynb,444,444,0,0,0
Jupyter,03-Methods and Functions/04-Function Practice Exercises - Solutions.ipynb,04-Function Practice Exercises - Solutions.ipynb,1145,1145,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/06-Unzipping-and-Zipping-Files-checkpoint.ipynb,06-Unzipping-and-Zipping-Files-checkpoint.ipynb,274,274,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/07-Unzipping-and-Zipping-Files-checkpoint.ipynb,07-Unzipping-and-Zipping-Files-checkpoint.ipynb,285,285,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/02-Datetime-Module-checkpoint.ipynb,02-Datetime-Module-checkpoint.ipynb,291,291,0,0,0
Jupyter,07-Errors and Exception Handling/.ipynb_checkpoints/03-Errors and Exceptions Homework - Solution-checkpoint.ipynb,03-Errors and Exceptions Homework - Solution-checkpoint.ipynb,163,163,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/04-Widget Events.ipynb,04-Widget Events.ipynb,419,419,0,0,0
Jupyter,07-Errors and Exception Handling/.ipynb_checkpoints/02-Errors and Exceptions Homework-checkpoint.ipynb,02-Errors and Exceptions Homework-checkpoint.ipynb,152,152,0,0,0
Jupyter,07-Errors and Exception Handling/.ipynb_checkpoints/01-Errors and Exceptions Handling-checkpoint.ipynb,01-Errors and Exceptions Handling-checkpoint.ipynb,482,482,0,0,0
Jupyter,07-Errors and Exception Handling/.ipynb_checkpoints/04-Unit Testing-checkpoint.ipynb,04-Unit Testing-checkpoint.ipynb,566,566,0,0,0
Python,06-Modules and Packages/01-Name_and_Main/two.py,two.py,10,7,0,3,1
Plain Text,12-Advanced Python Modules/Example_Top_Level/Mid-Example-One/Bottom-Level-Two/Bottom-Text-Two.txt,Bottom-Text-Two.txt,0,0,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/04-Python Debugger (pdb)-checkpoint.ipynb,04-Python Debugger (pdb)-checkpoint.ipynb,153,153,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/RXDARIDGKBF.txt,RXDARIDGKBF.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/REAXWSOIQDY.txt,REAXWSOIQDY.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/WYDLGSGGXKV.txt,WYDLGSGGXKV.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/ECIOBYCDVFI.txt,ECIOBYCDVFI.txt,1,1,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/05-Overview-of-Regular-Expressions-checkpoint.ipynb,05-Overview-of-Regular-Expressions-checkpoint.ipynb,1285,1285,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/ESDIZXHYCVY.txt,ESDIZXHYCVY.txt,1,1,0,0,0
Jupyter,12-Advanced Python Modules/03-Math-and-Random-Module.ipynb,03-Math-and-Random-Module.ipynb,1208,1208,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/HEORIXOTANT.txt,HEORIXOTANT.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/SOFUJYXTIMK.txt,SOFUJYXTIMK.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/HMZXPBOPRAE.txt,HMZXPBOPRAE.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/OMWIMVRCMYM.txt,OMWIMVRCMYM.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/OHZOUOSFJQC.txt,OHZOUOSFJQC.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/One/LFEATJAAYDC.txt,LFEATJAAYDC.txt,1,1,0,0,0
Jupyter,08-Milestone Project - 2/.ipynb_checkpoints/00-Milestone-2-Warmup-Project-checkpoint.ipynb,00-Milestone-2-Warmup-Project-checkpoint.ipynb,1508,1508,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/VSXFSTABZDY.txt,VSXFSTABZDY.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/ROICPTWKXDX.txt,ROICPTWKXDX.txt,1,1,0,0,0
Jupyter,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/.ipynb_checkpoints/08-Advanced-Modules-Exercise-Solutions-checkpoint.ipynb,08-Advanced-Modules-Exercise-Solutions-checkpoint.ipynb,272,272,0,0,0
Jupyter,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/.ipynb_checkpoints/07-Advanced-Modules-Exercise-Puzzle-checkpoint.ipynb,07-Advanced-Modules-Exercise-Puzzle-checkpoint.ipynb,54,54,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/EMTGPSXQEJX.txt,EMTGPSXQEJX.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/YQBIUHSUEVW.txt,YQBIUHSUEVW.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/YDQFMWXOUMW.txt,YDQFMWXOUMW.txt,1,1,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/01-Opening-and-Reading-Files-Folders-checkpoint.ipynb,01-Opening-and-Reading-Files-Folders-checkpoint.ipynb,634,634,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/XAJMCPEWFNI.txt,XAJMCPEWFNI.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/ZKQJXAYKPVD.txt,ZKQJXAYKPVD.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/ZXEZRQXZNPG.txt,ZXEZRQXZNPG.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/XVMPVSVYKFR.txt,XVMPVSVYKFR.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/XHZPVUQTXIO.txt,XHZPVUQTXIO.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/YYIZGBTQHZP.txt,YYIZGBTQHZP.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/OKWFOOYTXFU.txt,OKWFOOYTXFU.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/VCFJCGJFBIH.txt,VCFJCGJFBIH.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/QCWCFLKNZMN.txt,QCWCFLKNZMN.txt,1,1,0,0,0
Jupyter,12-Advanced Python Modules/.ipynb_checkpoints/01-Datetime-Module-checkpoint.ipynb,01-Datetime-Module-checkpoint.ipynb,280,280,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/TWUOYFCCYBQ.txt,TWUOYFCCYBQ.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/EXVQSVBQQQH.txt,EXVQSVBQQQH.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/QTDYYIFPHAU.txt,QTDYYIFPHAU.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/WXDJDOGZEHN.txt,WXDJDOGZEHN.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/QVNJULGXNUM.txt,QVNJULGXNUM.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/TAKNAVDMZKV.txt,TAKNAVDMZKV.txt,1,1,0,0,0
Jupyter,18-Milestone Project - 3/02-Final Capstone Project Ideas.ipynb,02-Final Capstone Project Ideas.ipynb,281,281,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/THPNEGKTJWI.txt,THPNEGKTJWI.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/RSXOTNGKBML.txt,RSXOTNGKBML.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/RYNXFYXMKHG.txt,RYNXFYXMKHG.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/TJFMLJODVAD.txt,TJFMLJODVAD.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/LVMBINRBJXL.txt,LVMBINRBJXL.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/EPRNUHRSESC.txt,EPRNUHRSESC.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/QCTCKDIBBVG.txt,QCTCKDIBBVG.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/LSQSTGPIGIY.txt,LSQSTGPIGIY.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/OIHMLGMWTHL.txt,OIHMLGMWTHL.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/GQTJJORZBXY.txt,GQTJJORZBXY.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/HARDNJGDRBC.txt,HARDNJGDRBC.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/OYMAGXAGWHJ.txt,OYMAGXAGWHJ.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/HMUTDOVNYTV.txt,HMUTDOVNYTV.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/One/KCXGNQCZBLO.txt,KCXGNQCZBLO.txt,1,1,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/06-Custom Widget.ipynb,06-Custom Widget.ipynb,368,368,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/LYZEQCVYNEZ.txt,LYZEQCVYNEZ.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/VVHFVZUNLOO.txt,VVHFVZUNLOO.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/One/KFIUZFERLET.txt,KFIUZFERLET.txt,1,1,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/02-Widget Basics.ipynb,02-Widget Basics.ipynb,673,673,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/TKCZSFQNJTX.txt,TKCZSFQNJTX.txt,1,1,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/.ipynb_checkpoints/08-Advanced Widget Styling with Layout-checkpoint.ipynb,08-Advanced Widget Styling with Layout-checkpoint.ipynb,113,113,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/.ipynb_checkpoints/07-Advanced Widget List-checkpoint.ipynb,07-Advanced Widget List-checkpoint.ipynb,382,382,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/.ipynb_checkpoints/03-Widget List-checkpoint.ipynb,03-Widget List-checkpoint.ipynb,859,859,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/One/LIFDHOFKWOI.txt,LIFDHOFKWOI.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/One/HRQFTHKVJTL.txt,HRQFTHKVJTL.txt,1,1,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/.ipynb_checkpoints/02-Widget Basics-checkpoint.ipynb,02-Widget Basics-checkpoint.ipynb,673,673,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/One/PLYCGPVEAWO.txt,PLYCGPVEAWO.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/One/JEHBLZPUPSP.txt,JEHBLZPUPSP.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/VVKGWLRMHLU.txt,VVKGWLRMHLU.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/GMMQQUBMJNR.txt,GMMQQUBMJNR.txt,1,1,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/.ipynb_checkpoints/04-Widget Events-checkpoint.ipynb,04-Widget Events-checkpoint.ipynb,419,419,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/.ipynb_checkpoints/01-Interact-checkpoint.ipynb,01-Interact-checkpoint.ipynb,1057,1057,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/WHTOHQUWXIN.txt,WHTOHQUWXIN.txt,1,1,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/.ipynb_checkpoints/05-Widget Styling-checkpoint.ipynb,05-Widget Styling-checkpoint.ipynb,349,349,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/XFHJOTNPEJG.txt,XFHJOTNPEJG.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/QDDETWBHJYC.txt,QDDETWBHJYC.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/XJCWENFFGHB.txt,XJCWENFFGHB.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/One/PDJMSMNKIRM.txt,PDJMSMNKIRM.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/WNJISWPEBRS.txt,WNJISWPEBRS.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Four/WFSKPTXPFCH.txt,WFSKPTXPFCH.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/GKQBQRCTNNK.txt,GKQBQRCTNNK.txt,1,1,0,0,0
Jupyter,19-Bonus Material - Introduction to GUIs/.ipynb_checkpoints/06-Custom Widget-checkpoint.ipynb,06-Custom Widget-checkpoint.ipynb,368,368,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/ZEZKKRBIZEB.txt,ZEZKKRBIZEB.txt,1,1,0,0,0
Jupyter,18-Milestone Project - 3/.ipynb_checkpoints/01-Final Capstone Project-checkpoint.ipynb,01-Final Capstone Project-checkpoint.ipynb,36,36,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/GXYSEPAFRTP.txt,GXYSEPAFRTP.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/SIKFPPLCJDN.txt,SIKFPPLCJDN.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/ETCUEXWNBCF.txt,ETCUEXWNBCF.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/CRFSDGYFSHA.txt,CRFSDGYFSHA.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/BVBURZZCAPR.txt,BVBURZZCAPR.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/DYOPIIVMZOO.txt,DYOPIIVMZOO.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/DDLASODUVPX.txt,DDLASODUVPX.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/CXBVCTRBBIE.txt,CXBVCTRBBIE.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/COMGMZBJAYE.txt,COMGMZBJAYE.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/EAAOEPSAWMQ.txt,EAAOEPSAWMQ.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/DZUWWXYIAEL.txt,DZUWWXYIAEL.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/EIPWXMQZJKU.txt,EIPWXMQZJKU.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/GTOTCIWMDBY.txt,GTOTCIWMDBY.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/DHZBAAYEADM.txt,DHZBAAYEADM.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/ESIZWBHMGDP.txt,ESIZWBHMGDP.txt,1,1,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/06-Functions and Methods Homework - Solutions-checkpoint.ipynb,06-Functions and Methods Homework - Solutions-checkpoint.ipynb,417,417,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/05-Lambda-Expressions-Map-and-Filter-checkpoint.ipynb,05-Lambda-Expressions-Map-and-Filter-checkpoint.ipynb,580,580,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/09-Function Practice Exercises - Solutions-checkpoint.ipynb,09-Function Practice Exercises - Solutions-checkpoint.ipynb,1013,1013,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/03-Lambda expressions-checkpoint.ipynb,03-Lambda expressions-checkpoint.ipynb,394,394,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/03-Function Practice Exercises-checkpoint.ipynb,03-Function Practice Exercises-checkpoint.ipynb,730,730,0,0,0
Markdown,18-Milestone Project - 3/Projects-Solutions/Solution Links.md,Solution Links.md,259,141,0,118,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/04-Nested Statements and Scope-checkpoint.ipynb,04-Nested Statements and Scope-checkpoint.ipynb,357,357,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/LULTNYAQEJG.txt,LULTNYAQEJG.txt,1,1,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/08-Functions and Methods Homework-checkpoint.ipynb,08-Functions and Methods Homework-checkpoint.ipynb,417,417,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/SJMJLDGPBSJ.txt,SJMJLDGPBSJ.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/SWOFXREEHWA.txt,SWOFXREEHWA.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/LCJZYDHBFRM.txt,LCJZYDHBFRM.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/BUGKBZWRRVI.txt,BUGKBZWRRVI.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/HTOHSTYXTCO.txt,HTOHSTYXTCO.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/ZOWVXWPOGWP.txt,ZOWVXWPOGWP.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/ARLKFCWIAJE.txt,ARLKFCWIAJE.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Two/SPDZYGDHEWO.txt,SPDZYGDHEWO.txt,1,1,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/02-Functions-checkpoint.ipynb,02-Functions-checkpoint.ipynb,1381,1381,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/YCESZHJDBXH.txt,YCESZHJDBXH.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/EYTCGIOYWIW.txt,EYTCGIOYWIW.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/YQRNCMNFFHW.txt,YQRNCMNFFHW.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/ZXIBJMPROKW.txt,ZXIBJMPROKW.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Three/VAQIJTDOFUJ.txt,VAQIJTDOFUJ.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/APJKSRITGGX.txt,APJKSRITGGX.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/DQPZQLBCJYP.txt,DQPZQLBCJYP.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/AQKATDFGXTS.txt,AQKATDFGXTS.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/AXJGVPVEFAS.txt,AXJGVPVEFAS.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/BTYWAHLHKBM.txt,BTYWAHLHKBM.txt,1,1,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/05-Functions and Methods Homework-checkpoint.ipynb,05-Functions and Methods Homework-checkpoint.ipynb,386,386,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/BSKJDRNEZQM.txt,BSKJDRNEZQM.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/CSCLFZCDYYC.txt,CSCLFZCDYYC.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/AEITMYIRQLP.txt,AEITMYIRQLP.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/BNUQEHCFRTG.txt,BNUQEHCFRTG.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/Five/CAHBEVSVDDN.txt,CAHBEVSVDDN.txt,1,1,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/One/HMNZTLIFGPD.txt,HMNZTLIFGPD.txt,1,1,0,0,0
Jupyter,18-Milestone Project - 3/.ipynb_checkpoints/02-Final Capstone Project Ideas-checkpoint.ipynb,02-Final Capstone Project Ideas-checkpoint.ipynb,281,281,0,0,0
Jupyter,03-Methods and Functions/.ipynb_checkpoints/08-Function Practice Exercises-checkpoint.ipynb,08-Function Practice Exercises-checkpoint.ipynb,604,604,0,0,0
Plain Text,12-Advanced Python Modules/08-Advanced-Python-Module-Exercise/extracted_content/One/LPNDVDXPZIG.txt,LPNDVDXPZIG.txt,1,1,0,0,0
