Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Python,scheduling/first_come_first_served.py,first_come_first_served.py,108,38,54,16,9
Python,traversals/binary_tree_traversals.py,binary_tree_traversals.py,307,162,121,24,62
Python,genetic_algorithm/basic_string.py,basic_string.py,175,154,16,5,3
Python,other/detecting_english_programmatically.py,detecting_english_programmatically.py,61,49,0,12,11
Python,ciphers/atbash.py,atbash.py,66,62,2,2,1
Python,conversions/temperature_conversions.py,temperature_conversions.py,386,366,18,2,0
Python,digital_image_processing/filters/gaussian_filter.py,gaussian_filter.py,54,30,11,13,3
Python,maths/monte_carlo_dice.py,monte_carlo_dice.py,47,20,16,11,9
Python,other/greedy.py,greedy.py,63,51,1,11,5
Python,arithmetic_analysis/bisection.py,bisection.py,55,29,18,8,4
Python,machine_learning/lstm/__init__.py,__init__.py,0,0,0,0,0
Python,machine_learning/lstm/lstm_prediction.py,lstm_prediction.py,54,38,13,3,9
Python,other/triplet_sum.py,triplet_sum.py,89,32,57,0,6
Python,other/autocomplete_using_trie.py,autocomplete_using_trie.py,64,50,5,9,16
Python,other/euclidean_gcd.py,euclidean_gcd.py,47,19,19,9,4
Python,other/sierpinski_triangle.py,sierpinski_triangle.py,76,37,28,11,3
Python,other/dijkstra_bankers_algorithm.py,dijkstra_bankers_algorithm.py,225,149,76,0,12
Python,other/magicdiamondpattern.py,magicdiamondpattern.py,55,47,6,2,7
Python,other/least_recently_used.py,least_recently_used.py,64,43,12,9,12
Python,arithmetic_analysis/image_data/__init__.py,__init__.py,0,0,0,0,0
Python,computer_vision/harriscorner.py,harriscorner.py,75,47,14,14,8
Python,arithmetic_analysis/newton_forward_interpolation.py,newton_forward_interpolation.py,56,31,11,14,17
Python,computer_vision/__init__.py,__init__.py,0,0,0,0,0
Python,bit_manipulation/__init__.py,__init__.py,0,0,0,0,0
Markdown,bit_manipulation/README.md,README.md,7,6,0,1,0
Markdown,computer_vision/README.md,README.md,8,7,0,1,0
Python,arithmetic_analysis/newton_raphson.py,newton_raphson.py,40,28,9,3,1
Python,bit_manipulation/binary_and_operator.py,binary_and_operator.py,52,43,7,2,0
Python,other/__init__.py,__init__.py,0,0,0,0,0
Python,hashes/adler32.py,adler32.py,29,14,13,2,0
Python,bit_manipulation/binary_xor_operator.py,binary_xor_operator.py,52,43,7,2,0
Python,arithmetic_analysis/gaussian_elimination.py,gaussian_elimination.py,83,28,38,17,10
Python,maths/qr_decomposition.py,qr_decomposition.py,71,21,41,9,3
Python,strings/z_function.py,z_function.py,90,57,23,10,7
Python,arithmetic_analysis/newton_method.py,newton_method.py,54,54,0,0,1
Python,arithmetic_analysis/intersection.py,intersection.py,49,19,24,6,5
Python,arithmetic_analysis/lu_decomposition.py,lu_decomposition.py,34,25,4,5,12
Python,maths/kadanes.py,kadanes.py,65,26,37,2,9
Python,maths/factorial_iterative.py,factorial_iterative.py,30,12,14,4,6
Python,other/lfu_cache.py,lfu_cache.py,187,87,66,34,14
Python,maths/matrix_exponentiation.py,matrix_exponentiation.py,100,75,9,16,16
Python,maths/binary_exp_mod.py,binary_exp_mod.py,28,16,7,5,4
Python,maths/fermat_little_theorem.py,fermat_little_theorem.py,31,13,8,10,1
Python,maths/power_using_recursion.py,power_using_recursion.py,36,10,22,4,4
Python,other/doomsday.py,doomsday.py,59,51,5,3,0
Python,other/markov_chain.py,markov_chain.py,83,64,8,11,9
Python,strings/check_pangram.py,check_pangram.py,72,65,5,2,2
Python,hashes/sdbm.py,sdbm.py,37,11,24,2,0
Python,maths/abs.py,abs.py,28,8,14,6,3
Python,strings/remove_duplicate.py,remove_duplicate.py,15,13,2,0,2
Python,maths/__init__.py,__init__.py,0,0,0,0,0
Python,maths/explicit_euler.py,explicit_euler.py,40,21,14,5,5
Python,hashes/chaos_machine.py,chaos_machine.py,101,52,21,28,7
Python,strings/boyer_moore_search.py,boyer_moore_search.py,86,36,40,10,10
Python,strings/reverse_words.py,reverse_words.py,15,13,2,0,0
Python,data_structures/__init__.py,__init__.py,0,0,0,0,0
Python,searches/simple_binary_search.py,simple_binary_search.py,59,34,23,2,0
Python,hashes/sha1.py,sha1.py,171,168,3,0,1
Python,bit_manipulation/binary_or_operator.py,binary_or_operator.py,48,40,6,2,0
Python,scheduling/__init__.py,__init__.py,0,0,0,0,0
Python,other/game_of_life.py,game_of_life.py,131,118,8,5,4
Python,other/binary_exponentiation_2.py,binary_exponentiation_2.py,50,27,13,10,4
Python,other/binary_exponentiation.py,binary_exponentiation.py,50,27,13,10,4
Python,scheduling/round_robin.py,round_robin.py,66,37,22,7,11
Python,project_euler/__init__.py,__init__.py,0,0,0,0,0
Python,other/linear_congruential_generator.py,linear_congruential_generator.py,37,15,15,7,2
Markdown,project_euler/README.md,README.md,11,7,0,4,0
Python,other/sdes.py,sdes.py,97,96,1,0,0
Python,other/activity_selection.py,activity_selection.py,46,15,20,11,4
Python,scheduling/shortest_job_first.py,shortest_job_first.py,151,83,44,24,20
Python,searches/hill_climbing.py,hill_climbing.py,197,150,39,8,3
Python,searches/simulated_annealing.py,simulated_annealing.py,136,97,22,17,18
JSON,project_euler/project_euler_answers.json,project_euler_answers.json,2902,2902,0,0,0
Python,other/nested_brackets.py,nested_brackets.py,47,38,9,0,1
Python,data_structures/heap/min_heap.py,min_heap.py,170,161,3,6,0
Python,data_structures/queue/linked_queue.py,linked_queue.py,74,60,10,4,0
Python,other/gauss_easter.py,gauss_easter.py,59,14,41,4,2
Python,maths/mobius_function.py,mobius_function.py,43,28,12,3,0
Python,data_structures/heap/heap.py,heap.py,135,94,22,19,20
Python,hashes/__init__.py,__init__.py,0,0,0,0,0
Python,searches/binary_search.py,binary_search.py,326,72,226,28,18
Python,hashes/enigma_machine.py,enigma_machine.py,60,54,0,6,18
Python,strings/upper.py,upper.py,24,21,3,0,0
Python,hashes/djb2.py,djb2.py,35,20,12,3,1
Python,strings/prefix_function.py,prefix_function.py,65,45,18,2,0
Python,other/tower_of_hanoi.py,tower_of_hanoi.py,28,27,1,0,0
Python,data_structures/trie/__init__.py,__init__.py,0,0,0,0,0
Python,data_structures/heap/max_heap.py,max_heap.py,87,53,24,10,7
Python,data_structures/heap/heap_generic.py,heap_generic.py,172,134,31,7,7
Python,data_structures/heap/binomial_heap.py,binomial_heap.py,403,374,20,9,4
Python,data_structures/heap/__init__.py,__init__.py,0,0,0,0,0
Python,other/two_sum.py,two_sum.py,47,13,29,5,5
Python,strings/__init__.py,__init__.py,0,0,0,0,0
Python,hashes/hamming_code.py,hamming_code.py,296,245,47,4,0
Python,strings/check_anagrams.py,check_anagrams.py,33,25,6,2,0
Python,strings/word_occurrence.py,word_occurrence.py,26,20,4,2,0
Python,strings/can_string_be_rearranged_as_palindrome.py,can_string_be_rearranged_as_palindrome.py,115,107,4,4,2
Python,data_structures/linked_list/__init__.py,__init__.py,46,36,4,6,1
Python,maths/ceil.py,ceil.py,21,7,11,3,6
Python,maths/polynomial_evaluation.py,polynomial_evaluation.py,54,30,17,7,3
Python,maths/abs_max.py,abs_max.py,35,15,12,8,4
Python,maths/floor.py,floor.py,21,7,11,3,6
Python,maths/allocation_number.py,allocation_number.py,49,44,5,0,0
Python,project_euler/validate_solutions.py,validate_solutions.py,67,47,9,11,8
Python,data_structures/hashing/number_theory/__init__.py,__init__.py,0,0,0,0,0
Python,data_structures/hashing/quadratic_probing.py,quadratic_probing.py,29,17,4,8,7
Python,maths/find_max_recursion.py,find_max_recursion.py,25,10,12,3,4
Python,maths/radix2_fft.py,radix2_fft.py,180,95,66,19,41
Python,maths/volume.py,volume.py,132,30,82,20,1
Python,maths/least_common_multiple.py,least_common_multiple.py,95,47,34,14,9
Python,data_structures/queue/double_ended_queue.py,double_ended_queue.py,57,23,18,16,0
Python,data_structures/hashing/number_theory/prime_numbers.py,prime_numbers.py,29,7,20,2,1
Python,data_structures/queue/__init__.py,__init__.py,0,0,0,0,0
Python,strings/is_palindrome.py,is_palindrome.py,28,24,4,0,2
Python,other/integeration_by_simpson_approx.py,integeration_by_simpson_approx.py,126,77,31,18,13
Python,maths/lucas_series.py,lucas_series.py,22,11,7,4,5
Python,data_structures/queue/circular_queue.py,circular_queue.py,94,84,6,4,0
Python,strings/jaro_winkler.py,jaro_winkler.py,78,70,6,2,0
Python,strings/rabin_karp.py,rabin_karp.py,90,42,44,4,2
Python,data_structures/linked_list/is_palindrome.py,is_palindrome.py,77,62,7,8,30
Python,data_structures/queue/queue_on_list.py,queue_on_list.py,52,23,16,13,2
Python,strings/levenshtein_distance.py,levenshtein_distance.py,76,56,18,2,1
Python,maths/test_prime_check.py,test_prime_check.py,8,2,4,2,0
Python,strings/naive_string_search.py,naive_string_search.py,42,28,12,2,0
Python,maths/monte_carlo.py,monte_carlo.py,129,83,38,8,4
Python,project_euler/problem_23/__init__.py,__init__.py,0,0,0,0,0
Python,strings/min_cost_string_conversion.py,min_cost_string_conversion.py,131,105,9,17,26
Python,project_euler/problem_24/__init__.py,__init__.py,0,0,0,0,0
Python,maths/prime_factors.py,prime_factors.py,52,29,21,2,0
Python,project_euler/problem_24/sol1.py,sol1.py,27,10,15,2,0
Python,strings/lower.py,lower.py,26,23,3,0,0
Python,data_structures/linked_list/middle_element_of_linked_list.py,middle_element_of_linked_list.py,64,28,30,6,6
Python,hashes/md5.py,md5.py,239,226,11,2,0
Python,project_euler/problem_23/sol1.py,sol1.py,52,16,27,9,13
Python,maths/is_square_free.py,is_square_free.py,39,23,14,2,0
Python,data_structures/linked_list/from_sequence.py,from_sequence.py,44,38,3,3,0
Python,project_euler/problem_15/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_12/sol2.py,sol2.py,47,9,30,8,10
Python,data_structures/queue/queue_on_pseudo_stack.py,queue_on_pseudo_stack.py,57,30,14,13,2
Python,strings/knuth_morris_pratt.py,knuth_morris_pratt.py,83,43,27,13,8
Python,data_structures/trie/trie.py,trie.py,127,67,39,21,30
Python,data_structures/linked_list/skip_list.py,skip_list.py,447,446,1,0,0
Python,data_structures/linked_list/circular_linked_list.py,circular_linked_list.py,141,122,3,16,16
Python,data_structures/linked_list/swap_nodes.py,swap_nodes.py,55,39,2,14,14
Python,data_structures/linked_list/doubly_linked_list.py,doubly_linked_list.py,120,107,11,2,0
Python,data_structures/queue/priority_queue_using_list.py,priority_queue_using_list.py,232,90,120,22,10
Python,data_structures/linked_list/print_reverse.py,print_reverse.py,70,56,9,5,1
Python,strings/split.py,split.py,34,13,18,3,0
Python,data_structures/hashing/__init__.py,__init__.py,0,0,0,0,0
Python,data_structures/linked_list/deque_doubly.py,deque_doubly.py,143,117,13,13,2
Python,project_euler/problem_12/__init__.py,__init__.py,0,0,0,0,0
Python,data_structures/hashing/hash_table_with_linked_list.py,hash_table_with_linked_list.py,27,21,0,6,7
Python,data_structures/hashing/hash_table.py,hash_table.py,83,60,4,19,25
Python,data_structures/linked_list/has_loop.py,has_loop.py,60,38,12,10,4
Python,project_euler/problem_15/sol1.py,sol1.py,55,15,34,6,2
Python,maths/simpson_rule.py,simpson_rule.py,51,48,3,0,0
Python,data_structures/hashing/double_hash.py,double_hash.py,41,28,4,9,9
Python,project_euler/problem_12/sol1.py,sol1.py,60,20,31,9,7
Python,project_euler/problem_41/__init__.py,__init__.py,1,0,1,0,0
Python,maths/factorial_recursive.py,factorial_recursive.py,28,9,16,3,7
Python,data_structures/linked_list/singly_linked_list.py,singly_linked_list.py,240,230,5,5,1
Python,project_euler/problem_46/__init__.py,__init__.py,1,0,1,0,0
Python,project_euler/problem_48/__init__.py,__init__.py,0,0,0,0,0
Python,strings/aho_corasick.py,aho_corasick.py,93,91,0,2,0
Python,maths/find_min_recursion.py,find_min_recursion.py,25,10,12,3,4
Python,project_euler/problem_14/sol2.py,sol2.py,63,29,30,4,2
Python,project_euler/problem_41/sol1.py,sol1.py,56,19,32,5,4
Python,strings/manacher.py,manacher.py,107,106,1,0,0
Python,searches/double_linear_search.py,double_linear_search.py,37,14,19,4,3
Python,project_euler/problem_13/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_48/sol1.py,sol1.py,25,11,12,2,0
Python,project_euler/problem_46/sol1.py,sol1.py,88,43,37,8,8
Plain Text,project_euler/problem_13/num.txt,num.txt,100,100,0,0,0
Python,project_euler/problem_25/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_25/sol3.py,sol3.py,56,15,37,4,5
Python,project_euler/problem_25/sol2.py,sol2.py,71,13,52,6,3
Python,project_euler/problem_25/sol1.py,sol1.py,101,21,69,11,7
Python,strings/capitalize.py,capitalize.py,27,23,2,2,0
Python,project_euler/problem_76/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_14/sol1.py,sol1.py,61,35,24,2,0
Python,project_euler/problem_76/sol1.py,sol1.py,55,12,37,6,12
Python,project_euler/problem_49/sol1.py,sol1.py,139,72,53,14,13
Python,project_euler/problem_22/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_22/sol1.py,sol1.py,45,41,4,0,0
Python,project_euler/problem_13/sol1.py,sol1.py,30,18,10,2,0
Python,project_euler/problem_47/__init__.py,__init__.py,0,0,0,0,0
Python,searches/fibonacci_search.py,fibonacci_search.py,132,98,32,2,0
Python,searches/interpolation_search.py,interpolation_search.py,140,87,35,18,17
Python,searches/jump_search.py,jump_search.py,52,26,19,7,9
Python,project_euler/problem_71/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_47/sol1.py,sol1.py,112,32,62,18,13
Python,project_euler/problem_40/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_14/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_53/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_22/sol2.py,sol2.py,42,38,4,0,0
Python,project_euler/problem_09/sol3.py,sol3.py,36,9,23,4,6
Plain Text,project_euler/problem_22/p022_names.txt,p022_names.txt,1,1,0,0,0
Python,project_euler/problem_07/sol3.py,sol3.py,51,16,27,8,7
Python,searches/tabu_search.py,tabu_search.py,292,146,142,4,25
Python,project_euler/problem_49/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_31/sol2.py,sol2.py,56,10,41,5,5
Python,project_euler/problem_09/sol2.py,sol2.py,38,13,21,4,5
Python,searches/double_linear_search_recursion.py,double_linear_search_recursion.py,35,13,19,3,3
Python,project_euler/problem_09/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_53/sol1.py,sol1.py,43,12,24,7,6
Python,project_euler/problem_09/sol1.py,sol1.py,69,26,34,9,16
Python,project_euler/problem_31/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_36/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_07/sol2.py,sol2.py,76,32,40,4,5
Plain Text,project_euler/problem_54/poker_hands.txt,poker_hands.txt,1000,1000,0,0,0
Python,project_euler/problem_31/sol1.py,sol1.py,64,20,24,20,15
Python,project_euler/problem_52/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_55/__init__.py,__init__.py,1,0,1,0,0
Python,maths/newton_raphson.py,newton_raphson.py,54,50,4,0,2
Python,searches/sentinel_linear_search.py,sentinel_linear_search.py,58,19,30,9,7
Python,project_euler/problem_71/sol1.py,sol1.py,48,13,30,5,5
Python,project_euler/problem_54/test_poker_hand.py,test_poker_hand.py,228,188,5,35,11
Python,project_euler/problem_52/sol1.py,sol1.py,37,15,16,6,3
Python,project_euler/problem_07/sol1.py,sol1.py,59,26,27,6,10
Python,project_euler/problem_36/sol1.py,sol1.py,53,14,31,8,6
Python,maths/armstrong_numbers.py,armstrong_numbers.py,69,27,30,12,8
Python,maths/relu.py,relu.py,40,18,17,5,4
Python,maths/segmented_sieve.py,segmented_sieve.py,51,36,2,13,16
Python,maths/eulers_totient.py,eulers_totient.py,45,35,5,5,11
Python,project_euler/problem_97/__init__.py,__init__.py,1,0,1,0,0
Python,maths/karatsuba.py,karatsuba.py,32,16,7,9,3
Python,project_euler/problem_99/__init__.py,__init__.py,0,0,0,0,0
Python,maths/square_root.py,square_root.py,64,25,22,17,6
Python,maths/fibonacci_sequence_recursion.py,fibonacci_sequence_recursion.py,22,11,5,6,6
Python,maths/pi_monte_carlo_estimation.py,pi_monte_carlo_estimation.py,67,24,30,13,5
Python,searches/__init__.py,__init__.py,0,0,0,0,0
Python,maths/find_min.py,find_min.py,26,10,12,4,4
Python,project_euler/problem_97/sol1.py,sol1.py,46,31,13,2,0
Plain Text,searches/tabu_test_data.txt,tabu_test_data.txt,10,10,0,0,0
Python,maths/kth_lexicographic_permutation.py,kth_lexicographic_permutation.py,40,32,6,2,1
Python,maths/trapezoidal_rule.py,trapezoidal_rule.py,50,47,3,0,0
Python,project_euler/problem_112/__init__.py,__init__.py,0,0,0,0,0
Python,maths/binary_exponentiation.py,binary_exponentiation.py,28,16,3,9,2
Python,project_euler/problem_07/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_63/__init__.py,__init__.py,1,0,1,0,0
Python,searches/quick_select.py,quick_select.py,62,26,29,7,6
Python,searches/linear_search.py,linear_search.py,77,24,46,7,13
Python,project_euler/problem_112/sol1.py,sol1.py,89,82,7,0,0
Python,project_euler/problem_99/sol1.py,sol1.py,34,31,3,0,1
Python,searches/ternary_search.py,ternary_search.py,105,67,14,24,16
Python,project_euler/problem_37/__init__.py,__init__.py,1,0,1,0,0
Python,maths/line_length.py,line_length.py,65,51,11,3,0
Python,maths/chudnovsky_algorithm.py,chudnovsky_algorithm.py,60,38,20,2,0
Python,maths/binomial_distribution.py,binomial_distribution.py,40,24,14,2,4
Python,project_euler/problem_30/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_40/sol1.py,sol1.py,45,36,5,4,0
Python,maths/prime_numbers.py,prime_numbers.py,70,26,36,8,23
Plain Text,project_euler/problem_99/base_exp.txt,base_exp.txt,1000,1000,0,0,0
Python,project_euler/problem_55/sol1.py,sol1.py,81,19,54,8,5
Python,project_euler/problem_37/sol1.py,sol1.py,98,37,47,14,17
Python,project_euler/problem_63/sol1.py,sol1.py,34,8,21,5,6
Python,project_euler/problem_39/__init__.py,__init__.py,1,0,1,0,0
Python,project_euler/problem_08/sol3.py,sol3.py,91,60,30,1,0
Python,project_euler/problem_08/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_39/sol1.py,sol1.py,40,17,17,6,7
Python,project_euler/problem_08/sol2.py,sol2.py,74,32,36,6,3
Python,project_euler/problem_06/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_08/sol1.py,sol1.py,73,42,30,1,0
Python,project_euler/problem_06/sol3.py,sol3.py,43,9,29,5,3
Python,project_euler/problem_06/sol2.py,sol2.py,42,8,29,5,1
Python,project_euler/problem_45/__init__.py,__init__.py,1,0,1,0,0
Python,project_euler/problem_27/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_06/sol1.py,sol1.py,45,11,29,5,3
Python,project_euler/problem_06/sol4.py,sol4.py,42,8,29,5,1
Python,project_euler/problem_45/sol1.py,sol1.py,57,14,35,8,3
Python,project_euler/problem_27/sol1.py,sol1.py,74,27,40,7,13
Python,project_euler/problem_01/sol7.py,sol7.py,32,10,17,5,4
Python,project_euler/problem_42/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_01/sol3.py,sol3.py,60,35,20,5,9
Python,project_euler/problem_42/solution42.py,solution42.py,47,36,11,0,0
Python,project_euler/problem_01/sol2.py,sol2.py,33,11,17,5,1
Python,project_euler/problem_01/sol6.py,sol6.py,34,12,17,5,4
Python,project_euler/problem_01/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_01/sol1.py,sol1.py,28,4,19,5,5
Plain Text,other/dictionary.txt,dictionary.txt,45334,45334,0,0,0
Python,project_euler/problem_01/sol5.py,sol5.py,28,4,18,6,5
Python,project_euler/problem_01/sol4.py,sol4.py,47,25,17,5,5
Plain Text,project_euler/problem_18/triangle.txt,triangle.txt,15,15,0,0,0
Plain Text,project_euler/problem_42/words.txt,words.txt,1,1,0,0,0
Python,maths/krishnamurthy_number.py,krishnamurthy_number.py,49,15,26,8,5
Python,maths/modular_exponential.py,modular_exponential.py,45,17,16,12,4
Python,maths/prime_check.py,prime_check.py,58,38,11,9,7
Python,maths/binomial_coefficient.py,binomial_coefficient.py,20,10,8,2,5
Python,maths/pythagoras.py,pythagoras.py,33,21,4,8,0
Python,project_euler/problem_44/__init__.py,__init__.py,1,0,1,0,0
Python,project_euler/problem_43/sol1.py,sol1.py,58,19,33,6,3
Python,project_euler/problem_17/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_16/sol1.py,sol1.py,34,13,15,6,3
Python,project_euler/problem_44/sol1.py,sol1.py,45,14,25,6,9
Python,project_euler/problem_11/sol1.py,sol1.py,87,38,34,15,14
Python,project_euler/problem_10/sol3.py,sol3.py,57,28,27,2,0
Python,project_euler/problem_20/sol4.py,sol4.py,42,10,26,6,5
Python,project_euler/problem_551/sol1.py,sol1.py,200,25,168,7,11
Python,project_euler/problem_10/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_10/sol2.py,sol2.py,57,17,32,8,7
Python,project_euler/problem_17/sol1.py,sol1.py,63,50,13,0,0
Python,project_euler/problem_10/sol1.py,sol1.py,58,17,32,9,8
Python,project_euler/problem_20/sol3.py,sol3.py,41,5,32,4,1
Python,project_euler/problem_29/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_16/sol2.py,sol2.py,28,8,16,4,2
Python,project_euler/problem_16/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_54/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_551/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_43/__init__.py,__init__.py,1,0,1,0,0
Python,project_euler/problem_20/sol2.py,sol2.py,35,5,26,4,3
Python,project_euler/problem_18/solution.py,solution.py,64,21,36,7,11
Python,project_euler/problem_30/sol1.py,sol1.py,39,7,26,6,7
Python,project_euler/problem_29/sol1.py,sol1.py,50,11,32,7,5
Python,maths/combinations.py,combinations.py,19,6,8,5,1
Python,maths/perfect_square.py,perfect_square.py,73,34,35,4,0
Python,project_euler/problem_20/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_18/__init__.py,__init__.py,0,0,0,0,0
Python,maths/prime_sieve_eratosthenes.py,prime_sieve_eratosthenes.py,47,16,21,10,10
Python,project_euler/problem_11/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_20/sol1.py,sol1.py,54,18,28,8,4
Plain Text,project_euler/problem_11/grid.txt,grid.txt,20,20,0,0,0
Python,project_euler/problem_28/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_21/__init__.py,__init__.py,0,0,0,0,0
Python,maths/area_under_curve.py,area_under_curve.py,59,42,14,3,1
Python,project_euler/problem_26/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_19/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_04/sol2.py,sol2.py,32,10,18,4,7
Python,project_euler/problem_19/sol1.py,sol1.py,64,27,27,10,13
Python,project_euler/problem_26/sol1.py,sol1.py,60,18,35,7,8
Python,project_euler/problem_21/sol1.py,sol1.py,55,20,28,7,9
Python,project_euler/problem_03/sol3.py,sol3.py,58,28,28,2,2
Python,maths/hardy_ramanujanalgo.py,hardy_ramanujanalgo.py,45,21,14,10,7
Python,project_euler/problem_54/sol1.py,sol1.py,381,343,35,3,4
Python,project_euler/problem_28/sol1.py,sol1.py,58,18,32,8,4
Python,project_euler/problem_03/sol2.py,sol2.py,56,26,28,2,2
Python,project_euler/problem_35/__init__.py,__init__.py,1,0,1,0,0
Python,project_euler/problem_04/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_32/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_33/__init__.py,__init__.py,0,0,0,0,0
Python,maths/numerical_integration.py,numerical_integration.py,66,48,14,4,0
Python,project_euler/problem_03/sol1.py,sol1.py,94,43,46,5,7
Python,project_euler/problem_32/sol32.py,sol32.py,58,38,18,2,0
Python,project_euler/problem_35/sol1.py,sol1.py,69,23,37,9,18
Python,project_euler/problem_03/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_33/sol1.py,sol1.py,55,33,18,4,3
Python,maths/softmax.py,softmax.py,56,8,39,9,1
Python,maths/sum_of_geometric_progression.py,sum_of_geometric_progression.py,28,21,7,0,1
Python,maths/aliquot_sum.py,aliquot_sum.py,48,11,34,3,7
Python,project_euler/problem_11/sol2.py,sol2.py,74,30,34,10,25
Python,maths/area.py,area.py,233,53,155,25,16
Python,maths/fibonacci.py,fibonacci.py,130,124,6,0,5
Python,maths/sieve_of_eratosthenes.py,sieve_of_eratosthenes.py,61,19,30,12,9
Python,maths/abs_min.py,abs_min.py,24,12,6,6,4
Python,maths/sum_of_digits.py,sum_of_digits.py,149,96,40,13,10
Python,project_euler/problem_34/__init__.py,__init__.py,1,0,1,0,0
Python,project_euler/problem_120/__init__.py,__init__.py,0,0,0,0,0
Python,maths/number_of_digits.py,number_of_digits.py,159,98,48,13,5
Python,project_euler/problem_05/sol2.py,sol2.py,43,11,22,10,5
Python,maths/entropy.py,entropy.py,131,111,16,4,7
Python,project_euler/problem_56/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_02/sol3.py,sol3.py,41,12,25,4,3
Python,project_euler/problem_04/sol1.py,sol1.py,51,14,27,10,7
Python,project_euler/problem_120/sol1.py,sol1.py,32,4,24,4,3
Python,project_euler/problem_05/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_56/sol1.py,sol1.py,45,11,28,6,7
Python,project_euler/problem_67/__init__.py,__init__.py,0,0,0,0,0
Python,maths/gaussian.py,gaussian.py,61,30,29,2,0
Python,project_euler/problem_02/sol2.py,sol2.py,39,10,25,4,3
Python,project_euler/problem_67/sol1.py,sol1.py,49,39,10,0,0
Python,project_euler/problem_234/__init__.py,__init__.py,0,0,0,0,0
Python,project_euler/problem_234/sol1.py,sol1.py,56,29,19,8,12
Python,project_euler/problem_05/sol1.py,sol1.py,63,28,33,2,2
Python,project_euler/problem_02/__init__.py,__init__.py,0,0,0,0,0
Plain Text,project_euler/problem_67/triangle.txt,triangle.txt,100,100,0,0,0
Python,project_euler/problem_02/sol1.py,sol1.py,41,11,25,5,3
Python,project_euler/problem_02/sol5.py,sol5.py,46,15,25,6,6
Python,project_euler/problem_02/sol4.py,sol4.py,65,25,38,2,2
Python,data_structures/binary_tree/treap.py,treap.py,184,166,14,4,1
Python,data_structures/binary_tree/fenwick_tree.py,fenwick_tree.py,28,24,0,4,5
Python,data_structures/binary_tree/non_recursive_segment_tree.py,non_recursive_segment_tree.py,158,156,2,0,0
Python,data_structures/binary_tree/avl_tree.py,avl_tree.py,328,297,7,24,2
Python,data_structures/disjoint_set/__init__.py,__init__.py,0,0,0,0,0
Python,maths/perfect_cube.py,perfect_cube.py,16,6,8,2,1
Python,data_structures/binary_tree/segment_tree_other.py,segment_tree_other.py,241,78,143,20,24
Python,data_structures/disjoint_set/disjoint_set.py,disjoint_set.py,79,40,23,16,17
Python,project_euler/problem_34/sol1.py,sol1.py,34,8,19,7,6
Python,data_structures/disjoint_set/alternate_disjoint_set.py,alternate_disjoint_set.py,68,31,30,7,4
Python,networking_flow/minimum_cut.py,minimum_cut.py,66,45,7,14,19
Python,data_structures/binary_tree/binary_search_tree.py,binary_search_tree.py,221,171,26,24,41
Python,data_structures/stacks/next_greater_element.py,next_greater_element.py,98,58,26,14,17
Python,data_structures/stacks/prefix_evaluation.py,prefix_evaluation.py,60,51,6,3,0
