Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
CSV,data-science-onramp/feature-engineering/testing_data/usholidays.csv,usholidays.csv,486,486,0,0,0
Plain Text,video/cloud-client/analyze/requirements.txt,requirements.txt,2,2,0,0,0
Python,video/cloud-client/analyze/video_detect_person_gcs_beta_test.py,video_detect_person_gcs_beta_test.py,35,13,13,9,4
Python,video/cloud-client/analyze/video_detect_logo_gcs_test.py,video_detect_logo_gcs_test.py,36,13,14,9,4
Plain Text,video/cloud-client/analyze/requirements-test.txt,requirements-test.txt,3,3,0,0,0
Python,video/cloud-client/analyze/video_detect_person_beta.py,video_detect_person_beta.py,99,56,26,17,8
Autoconf,video/cloud-client/shotchange/README.rst.in,README.rst.in,22,16,1,5,0
Plain Text,video/cloud-client/shotchange/requirements.txt,requirements.txt,1,1,0,0,0
Python,video/cloud-client/analyze/video_detect_faces_gcs_beta.py,video_detect_faces_gcs_beta.py,78,41,23,14,6
Plain Text,dataflow/flex-templates/streaming_beam/requirements.txt,requirements.txt,1,1,0,0,0
Python,video/cloud-client/analyze/video_detect_logo_gcs.py,video_detect_logo_gcs.py,99,51,28,20,12
Plain Text,dataflow/flex-templates/streaming_beam/requirements-test.txt,requirements-test.txt,1,1,0,0,0
JSON,dataflow/flex-templates/streaming_beam/metadata.json,metadata.json,23,23,0,0,0
Dockerfile,dataflow/flex-templates/streaming_beam/Dockerfile,Dockerfile,27,9,13,5,0
Python,video/cloud-client/analyze/video_detect_faces_gcs_beta_test.py,video_detect_faces_gcs_beta_test.py,32,10,13,9,1
Markdown,dataflow/flex-templates/streaming_beam/README.md,README.md,286,215,0,71,0
Python,video/cloud-client/analyze/beta_snippets.py,beta_snippets.py,847,509,174,164,79
Python,dataflow/flex-templates/streaming_beam/streaming_beam.py,streaming_beam.py,105,78,21,6,4
Python,video/cloud-client/analyze/video_detect_person_beta_test.py,video_detect_person_beta_test.py,35,13,13,9,4
Python,video/cloud-client/analyze/beta_snippets_test.py,beta_snippets_test.py,171,108,21,42,14
Python,dataflow/flex-templates/streaming_beam/streaming_beam_test.py,streaming_beam_test.py,165,116,27,22,3
Plain Text,video/cloud-client/shotchange/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,video/cloud-client/shotchange/shotchange.py,shotchange.py,71,22,38,11,3
Markdown,dataflow/run_template/README.md,README.md,123,91,0,32,0
Python,video/cloud-client/shotchange/shotchange_test.py,shotchange_test.py,27,8,14,5,1
Markdown,data-science-onramp/data-cleaning/README.md,README.md,8,6,0,2,0
Python,dataflow/flex-templates/streaming_beam/noxfile.py,noxfile.py,171,142,19,10,6
Autoconf,video/cloud-client/quickstart/README.rst.in,README.rst.in,21,15,1,5,0
Python,video/cloud-client/analyze/video_detect_person_gcs_beta.py,video_detect_person_gcs_beta.py,94,53,26,15,8
Plain Text,video/cloud-client/quickstart/requirements.txt,requirements.txt,1,1,0,0,0
Python,video/cloud-client/analyze/video_detect_logo_test.py,video_detect_logo_test.py,36,13,14,9,4
ReStructuredText,video/cloud-client/analyze/README.rst,README.rst,160,95,0,65,0
Python,dataflow/run_template/main_test.py,main_test.py,171,108,29,34,9
Python,video/cloud-client/analyze/video_detect_faces_beta.py,video_detect_faces_beta.py,83,44,23,16,6
Python,video/cloud-client/analyze/video_detect_faces_beta_test.py,video_detect_faces_beta_test.py,32,10,13,9,1
Python,data-science-onramp/data-cleaning/clean_test.py,clean_test.py,182,172,4,6,0
Markdown,video/cloud-client/analyze/resources/README.md,README.md,17,11,0,6,0
Python,dataflow/run_template/main.py,main.py,112,51,45,16,6
Python,video/cloud-client/labels/labels_test.py,labels_test.py,26,7,14,5,1
Autoconf,video/cloud-client/labels/README.rst.in,README.rst.in,22,16,1,5,0
Plain Text,video/cloud-client/labels/requirements-test.txt,requirements-test.txt,1,1,0,0,0
CSV,data-science-onramp/data-cleaning/testing_data/raw_data.csv,raw_data.csv,101,101,0,0,0
Plain Text,video/cloud-client/labels/requirements.txt,requirements.txt,1,1,0,0,0
Python,video/cloud-client/analyze/video_detect_logo.py,video_detect_logo.py,104,54,29,21,12
ReStructuredText,video/cloud-client/labels/README.rst,README.rst,117,66,0,51,0
Python,video/cloud-client/labels/labels.py,labels.py,84,33,39,12,7
Plain Text,trace/cloud-trace-demo-app/app/requirements-test.txt,requirements-test.txt,2,2,0,0,0
ReStructuredText,video/cloud-client/shotchange/README.rst,README.rst,116,65,0,51,0
Plain Text,video/cloud-client/quickstart/requirements-test.txt,requirements-test.txt,1,1,0,0,0
Python,video/cloud-client/quickstart/quickstart_test.py,quickstart_test.py,26,7,14,5,1
ReStructuredText,video/cloud-client/quickstart/README.rst,README.rst,97,54,0,43,0
Python,trace/cloud-trace-demo-app/app/app.py,app.py,84,51,25,8,3
Python,video/cloud-client/quickstart/quickstart.py,quickstart.py,62,28,24,10,7
Python,auth/api-client/snippets.py,snippets.py,116,52,38,26,2
Python,video/cloud-client/analyze/analyze.py,analyze.py,574,388,86,100,64
Jupyter,data-science-onramp/feature-engineering/feature_engineering.ipynb,feature_engineering.ipynb,4795,4795,0,0,0
Python,kubernetes_engine/django_tutorial/manage.py,manage.py,24,6,14,4,1
Python,kubernetes_engine/django_tutorial/mysite/wsgi.py,wsgi.py,22,4,13,5,0
Python,kubernetes_engine/django_tutorial/mysite/__init__.py,__init__.py,0,0,0,0,0
Python,kubernetes_engine/django_tutorial/mysite/settings.py,settings.py,115,57,35,23,0
Python,kubernetes_engine/django_tutorial/polls/models.py,models.py,28,8,14,6,0
Python,kubernetes_engine/django_tutorial/mysite/urls.py,urls.py,29,13,13,3,0
Python,kubernetes_engine/django_tutorial/polls/__init__.py,__init__.py,0,0,0,0,0
Python,kubernetes_engine/django_tutorial/polls/apps.py,apps.py,19,3,13,3,0
Python,kubernetes_engine/django_tutorial/polls/admin.py,admin.py,19,3,13,3,0
Python,kubernetes_engine/django_tutorial/polls/tests.py,tests.py,13,0,13,0,0
Python,kubernetes_engine/django_tutorial/polls/urls.py,urls.py,21,5,13,3,0
Python,kubernetes_engine/django_tutorial/polls/views.py,views.py,19,3,13,3,0
