Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/DiggExample.java,DiggExample.java,75,59,5,11,0
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/VkontakteClientCredentialsGrantExample.java,VkontakteClientCredentialsGrantExample.java,38,29,1,8,0
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/FacebookExample.java,FacebookExample.java,82,67,3,12,2
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/PolarAPIExample.java,PolarAPIExample.java,82,62,4,16,1
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/OdnoklassnikiExample.java,OdnoklassnikiExample.java,77,61,3,13,0
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/DataportenExample.java,DataportenExample.java,80,67,3,10,2
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/LinkedIn20Example.java,LinkedIn20Example.java,84,70,2,12,0
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/AsanaExample.java,AsanaExample.java,82,69,1,12,2
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/FreelancerExample.java,FreelancerExample.java,72,59,3,10,0
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/MailruExample.java,MailruExample.java,68,55,2,11,0
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/FoursquareExample.java,FoursquareExample.java,65,51,3,11,0
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/Google20RevokeExample.java,Google20RevokeExample.java,109,91,8,10,4
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/Meetup20Example.java,Meetup20Example.java,70,55,3,12,0
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/ViadeoExample.java,ViadeoExample.java,67,54,3,10,0
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/AWeberExample.java,AWeberExample.java,71,53,4,14,0
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/Yahoo20Example.java,Yahoo20Example.java,79,55,11,13,0
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/KakaoExample.java,KakaoExample.java,70,52,3,15,0
Java,scribejava-core/src/main/java/com/github/scribejava/core/builder/api/DefaultApi20.java,DefaultApi20.java,124,61,46,17,6
Java,scribejava-apis/src/test/java/com/github/scribejava/apis/examples/TumblrExample.java,TumblrExample.java,66,52,4,10,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/TheThingsNetworkV1StagingApi.java,TheThingsNetworkV1StagingApi.java,27,20,0,7,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/XeroApi20.java,XeroApi20.java,31,20,3,8,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/TrelloApi.java,TrelloApi.java,35,25,0,10,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/AWeberApi.java,AWeberApi.java,37,27,0,10,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/DataportenApi.java,DataportenApi.java,27,20,0,7,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/Foursquare2Api.java,Foursquare2Api.java,40,31,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/TumblrApi.java,TumblrApi.java,36,27,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/KeycloakApi.java,KeycloakApi.java,63,48,1,14,4
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/UcozApi.java,UcozApi.java,48,38,0,10,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/FacebookApi.java,FacebookApi.java,81,61,3,17,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/Asana20Api.java,Asana20Api.java,27,20,0,7,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/LinkedInApi.java,LinkedInApi.java,51,38,0,13,5
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/XingApi.java,XingApi.java,35,25,0,10,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/MailruApi.java,MailruApi.java,41,31,0,10,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/KaixinApi20.java,KaixinApi20.java,43,31,3,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/LiveApi.java,LiveApi.java,34,26,0,8,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/LinkedInApi20.java,LinkedInApi20.java,34,26,0,8,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/PolarAPI.java,PolarAPI.java,53,38,3,12,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/MisfitApi.java,MisfitApi.java,35,26,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/GeniusApi.java,GeniusApi.java,28,20,0,8,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/GoogleApi20.java,GoogleApi20.java,40,31,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/MicrosoftAzureActiveDirectory20Api.java,MicrosoftAzureActiveDirectory20Api.java,48,29,9,10,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/YahooApi20.java,YahooApi20.java,27,20,0,7,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/SinaWeiboApi20.java,SinaWeiboApi20.java,37,26,3,8,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/MeetupApi20.java,MeetupApi20.java,34,26,0,8,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/StackExchangeApi.java,StackExchangeApi.java,46,33,4,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/ImgurApi.java,ImgurApi.java,70,54,0,16,6
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/Px500Api.java,Px500Api.java,34,25,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/SalesforceApi.java,SalesforceApi.java,130,92,20,18,6
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/GitHubApi.java,GitHubApi.java,41,32,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/SkyrockApi.java,SkyrockApi.java,42,28,5,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/MeetupApi.java,MeetupApi.java,37,25,3,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/MediaWikiApi.java,MediaWikiApi.java,77,40,23,14,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/KakaoApi.java,KakaoApi.java,35,26,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/TheThingsNetworkV2PreviewApi.java,TheThingsNetworkV2PreviewApi.java,27,20,0,7,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/BoxApi20.java,BoxApi20.java,38,26,3,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/FoursquareApi.java,FoursquareApi.java,34,25,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/FrappeApi.java,FrappeApi.java,42,33,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/DiggApi.java,DiggApi.java,35,26,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/RenrenApi.java,RenrenApi.java,43,31,3,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/OdnoklassnikiApi.java,OdnoklassnikiApi.java,55,43,0,12,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/VkontakteApi.java,VkontakteApi.java,58,45,0,13,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/FlickrApi.java,FlickrApi.java,64,36,14,14,2
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/AutomaticAPI.java,AutomaticAPI.java,44,33,0,11,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/YahooApi.java,YahooApi.java,34,25,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/FitbitApi20.java,FitbitApi20.java,38,25,4,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/DiscordApi.java,DiscordApi.java,32,24,0,8,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/EtsyApi.java,EtsyApi.java,52,39,0,13,5
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/SinaWeiboApi.java,SinaWeiboApi.java,36,27,0,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/TwitterApi.java,TwitterApi.java,62,42,5,15,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/PinterestApi.java,PinterestApi.java,34,26,0,8,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/WunderlistAPI.java,WunderlistAPI.java,58,43,3,12,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/DoktornaraboteApi.java,DoktornaraboteApi.java,27,20,0,7,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/MicrosoftAzureActiveDirectoryApi.java,MicrosoftAzureActiveDirectoryApi.java,64,39,12,13,2
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/HiOrgServerApi20.java,HiOrgServerApi20.java,44,28,5,11,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/facebook/FacebookAccessTokenErrorResponse.java,FacebookAccessTokenErrorResponse.java,95,72,11,12,11
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/vk/VKOAuth2AccessToken.java,VKOAuth2AccessToken.java,50,40,0,10,7
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/fitbit/FitBitJsonTokenExtractor.java,FitBitJsonTokenExtractor.java,48,34,4,10,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/imgur/ImgurOAuthService.java,ImgurOAuthService.java,53,44,0,9,5
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/microsoftazureactivedirectory/BaseMicrosoftAzureActiveDirectoryApi.java,BaseMicrosoftAzureActiveDirectoryApi.java,41,31,0,10,2
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/vk/VKJsonTokenExtractor.java,VKJsonTokenExtractor.java,30,20,3,7,1
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/fitbit/FitBitOAuth2AccessToken.java,FitBitOAuth2AccessToken.java,50,40,0,10,7
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/polar/PolarOAuth2AccessToken.java,PolarOAuth2AccessToken.java,47,37,0,10,7
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/wunderlist/WunderlistOAuthService.java,WunderlistOAuthService.java,25,20,0,5,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/tutby/TutByBearerSignature.java,TutByBearerSignature.java,25,18,0,7,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/odnoklassniki/OdnoklassnikiOAuthService.java,OdnoklassnikiOAuthService.java,72,59,1,12,2
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/polar/PolarJsonTokenExtractor.java,PolarJsonTokenExtractor.java,49,34,4,11,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/openid/OpenIdOAuth2AccessToken.java,OpenIdOAuth2AccessToken.java,59,40,9,10,7
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/facebook/FacebookAccessTokenJsonExtractor.java,FacebookAccessTokenJsonExtractor.java,41,20,12,9,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/polar/PolarOAuthService.java,PolarOAuthService.java,47,39,0,8,5
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/facebook/FacebookService.java,FacebookService.java,46,37,0,9,1
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/openid/OpenIdJsonTokenExtractor.java,OpenIdJsonTokenExtractor.java,30,20,3,7,1
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/microsoftazureactivedirectory/MicrosoftAzureActiveDirectoryBearerSignature.java,MicrosoftAzureActiveDirectoryBearerSignature.java,18,13,0,5,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/microsoftazureactivedirectory/BaseMicrosoftAzureActiveDirectoryBearerSignature.java,BaseMicrosoftAzureActiveDirectoryBearerSignature.java,20,15,0,5,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/microsoftazureactivedirectory/MicrosoftAzureActiveDirectory20BearerSignature.java,MicrosoftAzureActiveDirectory20BearerSignature.java,18,13,0,5,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/salesforce/SalesforceJsonTokenExtractor.java,SalesforceJsonTokenExtractor.java,30,19,4,7,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/mailru/MailruOAuthService.java,MailruOAuthService.java,74,64,1,9,6
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/NaverApi.java,NaverApi.java,33,26,0,7,0
Java,scribejava-apis/src/main/java/com/github/scribejava/apis/salesforce/SalesforceToken.java,SalesforceToken.java,54,40,4,10,7
