Language,Location,Filename,Lines,Code,Comments,Blanks,Complexity
Markdown,bigquery/cloud-client/README.md,README.md,4,3,0,1,0
XML,vision/cloud-client/pom.xml,pom.xml,140,107,26,7,0
Markdown,vision/cloud-client/README.md,README.md,101,76,0,25,0
XML,language/cloud-client/pom.xml,pom.xml,82,57,21,4,0
Markdown,language/cloud-client/README.md,README.md,32,22,0,10,0
Java,session-handling/src/main/java/com/example/gettingstarted/actions/HelloWorldServlet.java,HelloWorldServlet.java,61,36,18,7,5
Java,secretmanager/src/test/java/secretmanager/QuickstartIT.java,QuickstartIT.java,77,47,17,13,0
Java,secretmanager/src/main/java/secretmanager/UpdateSecret.java,UpdateSecret.java,61,27,26,8,0
Java,secretmanager/src/test/java/secretmanager/SnippetsIT.java,SnippetsIT.java,288,221,17,50,2
Java,language/cloud-client/src/test/java/com/example/language/QuickstartSampleIT.java,QuickstartSampleIT.java,58,32,18,8,0
Java,secretmanager/src/main/java/secretmanager/Quickstart.java,Quickstart.java,74,35,29,10,0
Java,secretmanager/src/main/java/secretmanager/CreateSecret.java,CreateSecret.java,59,27,25,7,0
Java,session-handling/src/main/java/com/example/gettingstarted/util/FirestoreSessionFilter.java,FirestoreSessionFilter.java,175,124,34,17,12
Java,language/cloud-client/src/test/java/com/example/language/SetEndpointIT.java,SetEndpointIT.java,59,32,18,9,0
Java,secretmanager/src/main/java/secretmanager/DeleteSecret.java,DeleteSecret.java,48,18,24,6,0
Java,language/cloud-client/src/main/java/com/example/language/QuickstartSample.java,QuickstartSample.java,43,16,21,6,0
Java,storage/xml-api/serviceaccount-appengine-sample/src/main/java/com/google/api/client/sample/storage/appengine/serviceaccount/StorageSample.java,StorageSample.java,96,53,31,12,1
Java,vision/cloud-client/src/main/java/com/example/vision/Detect.java,Detect.java,406,247,115,44,23
Java,secretmanager/src/main/java/secretmanager/ListSecretVersions.java,ListSecretVersions.java,56,24,25,7,0
Java,language/cloud-client/src/main/java/com/example/language/SetEndpoint.java,SetEndpoint.java,50,19,23,8,0
Java,secretmanager/src/main/java/secretmanager/GetSecret.java,GetSecret.java,60,27,25,8,6
Java,secretmanager/src/main/java/secretmanager/EnableSecretVersion.java,EnableSecretVersion.java,51,21,24,6,0
Java,secretmanager/src/main/java/secretmanager/GetSecretVersion.java,GetSecretVersion.java,51,21,24,6,0
Java,secretmanager/src/main/java/secretmanager/DisableSecretVersion.java,DisableSecretVersion.java,51,21,24,6,0
Java,secretmanager/src/main/java/secretmanager/AccessSecretVersion.java,AccessSecretVersion.java,57,22,28,7,0
Java,secretmanager/src/main/java/secretmanager/IamRevokeAccess.java,IamRevokeAccess.java,71,36,26,9,4
Java,secretmanager/src/main/java/secretmanager/ListSecrets.java,ListSecrets.java,55,23,25,7,0
Java,secretmanager/src/main/java/secretmanager/IamGrantAccess.java,IamGrantAccess.java,73,36,27,10,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectTextGcsTest.java,DetectTextGcsTest.java,60,33,17,10,0
Batch,language/analysis/demo.cmd,demo.cmd,69,60,0,9,1
XML,vision/spring-framework/pom.xml,pom.xml,86,55,23,8,0
XML,vision/face-detection/pom.xml,pom.xml,96,69,23,4,0
gitignore,vision/face-detection/.gitignore,.gitignore,1,1,0,0,0
Markdown,vision/face-detection/README.md,README.md,46,33,0,13,0
Shell,language/analysis/demo.sh,demo.sh,66,26,36,4,0
XML,language/analysis/pom.xml,pom.xml,113,83,26,4,0
Java,session-handling/src/main/test/java/com/example/getstarted/actions/UserJourneyTestIT.java,UserJourneyTestIT.java,89,59,18,12,1
Markdown,vision/spring-framework/README.md,README.md,35,24,0,11,0
Shell,language/analysis/demo-beta.sh,demo-beta.sh,61,21,36,4,0
Markdown,language/analysis/README.md,README.md,156,119,0,37,0
Plain Text,vision/face-detection/data/bad.txt,bad.txt,1,1,0,0,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectLogosTest.java,DetectLogosTest.java,57,32,17,8,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectLabelsTest.java,DetectLabelsTest.java,57,32,17,8,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectCropHintsTest.java,DetectCropHintsTest.java,60,35,17,8,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectLogosGcsTest.java,DetectLogosGcsTest.java,60,33,17,10,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectLandmarksGcsTest.java,DetectLandmarksGcsTest.java,84,53,19,12,1
Java,vision/cloud-client/src/test/java/com/example/vision/DetectWebEntitiesIncludeGeoResultsTest.java,DetectWebEntitiesIncludeGeoResultsTest.java,58,32,18,8,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectTextTest.java,DetectTextTest.java,57,32,17,8,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectPropertiesGcsTest.java,DetectPropertiesGcsTest.java,63,36,17,10,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectCropHintsGcsTest.java,DetectCropHintsGcsTest.java,63,36,17,10,0
Java,vision/spring-framework/src/main/java/com/example/vision/VisionController.java,VisionController.java,90,46,34,10,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectWebDetectionsTest.java,DetectWebDetectionsTest.java,58,33,17,8,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectFacesTest.java,DetectFacesTest.java,59,34,17,8,0
HTML,vision/spring-framework/src/main/resources/static/index.html,index.html,34,31,0,3,0
HTML,vision/spring-framework/src/main/resources/templates/result.html,result.html,24,23,0,1,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectWebDetectionsGcsTest.java,DetectWebDetectionsGcsTest.java,62,35,17,10,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectPropertiesTest.java,DetectPropertiesTest.java,60,35,17,8,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectIT.java,DetectIT.java,126,81,26,19,1
Java,vision/face-detection/src/main/java/com/google/cloud/vision/samples/facedetect/FaceDetectApp.java,FaceDetectApp.java,167,113,38,16,10
Java,iot/api-client/manager/src/main/java/com/example/cloud/iot/examples/RetryHttpInitializerWrapper.java,RetryHttpInitializerWrapper.java,107,54,42,11,4
Java,vision/cloud-client/src/test/java/com/example/vision/DetectWebEntitiesIncludeGeoResultsGcsTest.java,DetectWebEntitiesIncludeGeoResultsGcsTest.java,60,34,16,10,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectFacesGcsTest.java,DetectFacesGcsTest.java,62,35,17,10,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectSafeSearchTest.java,DetectSafeSearchTest.java,58,33,17,8,0
XML,vision/automl/pom.xml,pom.xml,168,136,26,6,0
Java,vision/cloud-client/src/main/java/com/example/vision/quickstart/QuickstartSample.java,QuickstartSample.java,79,44,25,10,3
Java,vision/spring-framework/src/main/java/com/example/vision/Application.java,Application.java,29,9,16,4,0
Markdown,vision/automl/README.md,README.md,100,75,0,25,0
Java,vision/face-detection/src/test/java/com/google/cloud/vision/samples/facedetect/FaceDetectAppTest.java,FaceDetectAppTest.java,83,58,19,6,0
Markdown,flexible/cron/README.md,README.md,15,10,0,5,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectWebEntitiesGcsTest.java,DetectWebEntitiesGcsTest.java,59,33,16,10,0
Java,vision/cloud-client/src/test/java/com/example/vision/BatchAnnotateFilesTest.java,BatchAnnotateFilesTest.java,56,33,15,8,0
Java,language/analysis/src/test/java/com/google/cloud/language/samples/AnalyzeBetaIT.java,AnalyzeBetaIT.java,71,45,16,10,0
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectFaces.java,DetectFaces.java,80,46,23,11,3
Java,language/analysis/src/test/java/com/google/cloud/language/samples/AnalyzeIT.java,AnalyzeIT.java,170,131,16,23,0
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectWebEntitiesGcs.java,DetectWebEntitiesGcs.java,70,36,25,9,0
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/BatchAnnotateFilesGcs.java,BatchAnnotateFilesGcs.java,109,60,38,11,6
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectCropHints.java,DetectCropHints.java,76,43,23,10,3
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/AsyncBatchAnnotateImages.java,AsyncBatchAnnotateImages.java,89,45,32,12,0
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectWebEntitiesIncludeGeoResultsGcs.java,DetectWebEntitiesIncludeGeoResultsGcs.java,84,43,29,12,0
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectWebDetectionsGcs.java,DetectWebDetectionsGcs.java,99,63,26,10,8
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectLogos.java,DetectLogos.java,75,41,23,11,3
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectProperties.java,DetectProperties.java,81,48,23,10,3
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectCropHintsGcs.java,DetectCropHintsGcs.java,75,42,23,10,3
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectLandmarksUrl.java,DetectLandmarksUrl.java,74,44,21,9,3
Java,vision/automl/src/main/java/com/google/cloud/vision/samples/automl/ClassificationDeployModelNodeCount.java,ClassificationDeployModelNodeCount.java,61,28,26,7,0
Java,vision/automl/src/main/java/com/google/cloud/vision/samples/automl/PredictionApi.java,PredictionApi.java,136,75,45,16,7
Java,vision/automl/src/main/java/com/google/cloud/vision/samples/automl/ModelApi.java,ModelApi.java,143,91,37,15,6
Java,vision/automl/src/main/java/com/google/cloud/vision/samples/automl/ClassificationUndeployModel.java,ClassificationUndeployModel.java,60,23,27,10,0
Java,vision/automl/src/main/java/com/google/cloud/vision/samples/automl/ClassificationDeployModel.java,ClassificationDeployModel.java,60,23,27,10,0
Java,vision/automl/src/test/java/com/google/cloud/vision/samples/automl/ObjectDetectionDeployModelNodeCountIT.java,ObjectDetectionDeployModelNodeCountIT.java,65,39,19,7,0
Java,vision/automl/src/test/java/com/google/cloud/vision/samples/automl/ClassificationDeployModelIT.java,ClassificationDeployModelIT.java,89,56,24,9,0
Java,language/analysis/src/main/java/com/google/cloud/language/samples/Analyze.java,Analyze.java,376,279,75,22,41
Java,vision/automl/src/test/java/com/google/cloud/vision/samples/automl/PredictionApiIT.java,PredictionApiIT.java,82,56,18,8,2
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectLabels.java,DetectLabels.java,77,43,23,11,3
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectText.java,DetectText.java,75,42,23,10,3
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectFacesGcs.java,DetectFacesGcs.java,79,45,23,11,3
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectLogosGcs.java,DetectLogosGcs.java,73,40,23,10,3
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectWebEntities.java,DetectWebEntities.java,73,38,25,10,0
Java,vision/face-detection/src/test/java/com/google/cloud/vision/samples/facedetect/FaceDetectAppIT.java,FaceDetectAppIT.java,62,37,16,9,0
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectSafeSearch.java,DetectSafeSearch.java,79,46,23,10,2
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectPropertiesGcs.java,DetectPropertiesGcs.java,81,47,24,10,3
Java,vision/cloud-client/src/test/java/com/example/vision/BatchAnnotateFilesGcsTest.java,BatchAnnotateFilesGcsTest.java,57,34,15,8,0
Java,vision/cloud-client/src/test/java/com/example/vision/SetEndpointIT.java,SetEndpointIT.java,62,35,18,9,0
Java,vision/cloud-client/src/test/java/com/example/vision/AsyncBatchAnnotateImagesTest.java,AsyncBatchAnnotateImagesTest.java,90,63,15,12,1
Java,vision/cloud-client/src/test/java/com/example/vision/DetectLandmarksTest.java,DetectLandmarksTest.java,57,32,17,8,0
Markdown,bigquery/rest/README.md,README.md,55,34,0,21,0
YAML,flexible/cron/src/main/appengine/cron.yaml,cron.yaml,4,4,0,0,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectSafeSearchGcsTest.java,DetectSafeSearchGcsTest.java,61,34,17,10,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectWebEntitiesTest.java,DetectWebEntitiesTest.java,57,32,17,8,0
Markdown,bigquery/bigquerystorage/README.md,README.md,4,3,0,1,0
Markdown,vision/beta/cloud-client/README.md,README.md,39,27,0,12,0
YAML,flexible/cron/src/main/appengine/app.yaml,app.yaml,6,5,0,1,0
XML,bigquery/rest/pom.xml,pom.xml,98,71,20,7,0
Java,vision/cloud-client/src/test/java/com/example/vision/DetectLabelsGcsTest.java,DetectLabelsGcsTest.java,59,33,17,9,0
Java,flexible/cron/src/main/java/com/example/cron/CronServlet.java,CronServlet.java,35,16,15,4,0
Java,language/analysis/src/main/java/com/google/cloud/language/samples/AnalyzeBeta.java,AnalyzeBeta.java,132,85,37,10,16
Java,bigquery/rest/src/main/java/com/example/bigquery/LabelsSample.java,LabelsSample.java,206,127,50,29,15
Java,vision/beta/cloud-client/src/main/java/com/example/vision/AsyncBatchAnnotateImagesGcs.java,AsyncBatchAnnotateImagesGcs.java,154,85,44,25,5
Java,vision/beta/cloud-client/src/main/java/com/example/vision/DetectBatchAnnotateFilesGcs.java,DetectBatchAnnotateFilesGcs.java,108,74,25,9,5
XML,vision/beta/cloud-client/pom.xml,pom.xml,111,79,26,6,0
Java,vision/beta/cloud-client/src/main/java/com/example/vision/Detect.java,Detect.java,329,221,79,29,26
Markdown,bigquery/datatransfer/README.md,README.md,4,3,0,1,0
Java,bigquery/rest/src/test/java/com/example/bigquery/LabelsSampleIT.java,LabelsSampleIT.java,70,46,16,8,0
Java,vision/beta/cloud-client/src/main/java/com/example/vision/DetectBatchAnnotateFiles.java,DetectBatchAnnotateFiles.java,109,75,25,9,5
Java,vision/automl/src/main/java/com/google/cloud/vision/samples/automl/ObjectDetectionDeployModelNodeCount.java,ObjectDetectionDeployModelNodeCount.java,60,28,25,7,0
Java,bigquery/rest/src/test/java/com/example/bigquery/Constants.java,Constants.java,22,5,15,2,0
Extensible Stylesheet Language Transformations,storage/xml-api/serviceaccount-appengine-sample/src/main/webapp/xsl/listing.xsl,listing.xsl,32,31,0,1,0
Properties File,storage/xml-api/serviceaccount-appengine-sample/src/main/resources/log4j.properties,log4j.properties,38,16,19,3,0
Java,vision/beta/cloud-client/src/test/java/com/example/vision/DetectIT.java,DetectIT.java,151,99,30,22,1
Properties File,storage/xml-api/serviceaccount-appengine-sample/src/main/webapp/WEB-INF/logging.properties,logging.properties,17,1,14,2,0
Java,secretmanager/src/main/java/secretmanager/DestroySecretVersion.java,DestroySecretVersion.java,51,21,24,6,0
XML,unittests/pom.xml,pom.xml,110,93,7,10,0
Java,secretmanager/src/main/java/secretmanager/AddSecretVersion.java,AddSecretVersion.java,56,25,24,7,0
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/BatchAnnotateFiles.java,BatchAnnotateFiles.java,114,65,38,11,6
Markdown,unittests/README.md,README.md,9,5,0,4,0
XML,storage/xml-api/serviceaccount-appengine-sample/src/main/webapp/WEB-INF/appengine-web.xml,appengine-web.xml,13,12,1,0,0
XML,auth/pom.xml,pom.xml,80,51,25,4,0
XML,memorystore/redis/pom.xml,pom.xml,77,47,26,4,0
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectSafeSearchGcs.java,DetectSafeSearchGcs.java,80,46,24,10,2
XML,healthcare/v1/pom.xml,pom.xml,118,86,26,6,0
XML,vision/product-search/cloud-client/pom.xml,pom.xml,261,229,26,6,0
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectWebDetections.java,DetectWebDetections.java,105,69,25,11,8
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectLabelsGcs.java,DetectLabelsGcs.java,75,42,23,10,3
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectTextGcs.java,DetectTextGcs.java,74,41,23,10,3
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectWebEntitiesIncludeGeoResults.java,DetectWebEntitiesIncludeGeoResults.java,87,45,29,13,0
Markdown,memorystore/redis/README.md,README.md,17,10,0,7,0
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/SetEndpoint.java,SetEndpoint.java,68,39,21,8,2
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectLandmarks.java,DetectLandmarks.java,75,43,23,9,3
Java,vision/cloud-client/src/main/java/com/example/vision/snippets/DetectLandmarksGcs.java,DetectLandmarksGcs.java,75,42,23,10,3
Java,vision/product-search/cloud-client/src/test/java/com/example/vision/ProductSetManagementIT.java,ProductSetManagementIT.java,69,44,16,9,0
Java,vision/product-search/cloud-client/src/test/java/com/example/vision/ProductManagementIT.java,ProductManagementIT.java,116,72,26,18,0
Java,healthcare/v1/src/main/java/snippets/healthcare/fhir/FhirStoreExport.java,FhirStoreExport.java,102,61,30,11,3
Java,vision/product-search/cloud-client/src/test/java/com/example/vision/ProductInProductSetManagementIT.java,ProductInProductSetManagementIT.java,102,67,22,13,0
Java,vision/product-search/cloud-client/src/test/java/com/example/vision/ReferenceImageManagementIT.java,ReferenceImageManagementIT.java,84,53,20,11,0
Java,vision/product-search/cloud-client/src/main/java/com/example/vision/ProductManagement.java,ProductManagement.java,273,155,91,27,8
Java,memorystore/redis/src/main/java/com/example/redis/AppServletContextListener.java,AppServletContextListener.java,73,44,20,9,4
Java,vision/product-search/cloud-client/src/test/java/com/example/vision/ProductSearchIT.java,ProductSearchIT.java,110,68,27,15,0
Java,healthcare/v1/src/main/java/snippets/healthcare/fhir/FhirStoreList.java,FhirStoreList.java,99,58,29,12,3
Java,vision/product-search/cloud-client/src/main/java/com/example/vision/ProductSearch.java,ProductSearch.java,248,159,65,24,5
Java,vision/product-search/cloud-client/src/main/java/com/example/vision/ProductSetManagement.java,ProductSetManagement.java,207,115,72,20,5
Java,memorystore/redis/src/main/java/com/example/redis/VisitCounterServlet.java,VisitCounterServlet.java,53,29,17,7,2
Java,vision/product-search/cloud-client/src/test/java/com/example/vision/ImportProductSetsIT.java,ImportProductSetsIT.java,112,70,27,15,0
Java,vision/product-search/cloud-client/src/main/java/com/example/vision/ReferenceImageManagement.java,ReferenceImageManagement.java,223,126,76,21,5
Java,healthcare/v1/src/main/java/snippets/healthcare/fhir/FhirStoreDelete.java,FhirStoreDelete.java,75,38,27,10,0
Java,vision/product-search/cloud-client/src/main/java/com/example/vision/ProductInProductSetManagement.java,ProductInProductSetManagement.java,180,95,62,23,5
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/Hl7v2StoreList.java,Hl7v2StoreList.java,99,58,29,12,3
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomStoreGet.java,DicomStoreGet.java,76,39,27,10,0
Java,healthcare/v1/src/main/java/snippets/healthcare/fhir/FhirStoreGetIamPolicy.java,FhirStoreGetIamPolicy.java,76,39,27,10,0
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomStorePatch.java,DicomStorePatch.java,93,50,31,12,0
XML,storage/xml-api/serviceaccount-appengine-sample/src/main/webapp/WEB-INF/web.xml,web.xml,23,19,0,4,0
Java,vision/product-search/cloud-client/src/main/java/com/example/vision/ImportProductSets.java,ImportProductSets.java,116,66,37,13,5
Java,healthcare/v1/src/main/java/snippets/healthcare/datasets/DatasetDelete.java,DatasetDelete.java,73,37,26,10,0
Markdown,auth/README.md,README.md,36,21,0,15,0
Java,vision/product-search/cloud-client/src/main/java/com/example/vision/snippets/PurgeProducts.java,PurgeProducts.java,57,22,26,9,0
Java,vision/product-search/cloud-client/src/main/java/com/example/vision/snippets/PurgeProductsInProductSet.java,PurgeProductsInProductSet.java,64,28,26,10,0
Java,healthcare/v1/src/main/java/snippets/healthcare/datasets/DatasetSetIamPolicy.java,DatasetSetIamPolicy.java,88,48,29,11,0
Java,healthcare/v1/src/main/java/snippets/healthcare/datasets/DatasetCreate.java,DatasetCreate.java,101,61,29,11,3
Java,healthcare/v1/src/main/java/snippets/healthcare/datasets/DatasetGetIamPolicy.java,DatasetGetIamPolicy.java,75,39,26,10,0
Java,healthcare/v1/src/main/java/snippets/healthcare/datasets/DatasetList.java,DatasetList.java,98,57,29,12,3
Java,healthcare/v1/src/main/java/snippets/healthcare/datasets/DatasetPatch.java,DatasetPatch.java,88,47,29,12,0
Properties File,memorystore/redis/src/main/resources/application.properties,application.properties,17,2,15,0,0
Java,healthcare/v1/src/main/java/snippets/healthcare/datasets/DatasetDeIdentify.java,DatasetDeIdentify.java,110,67,32,11,3
Java,vision/product-search/cloud-client/src/test/java/vision/snippets/ProductInProductSetManagementTests.java,ProductInProductSetManagementTests.java,86,57,18,11,0
Java,vision/product-search/cloud-client/src/test/java/vision/snippets/ProductManagementTests.java,ProductManagementTests.java,79,48,19,12,0
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomStoreList.java,DicomStoreList.java,99,58,29,12,3
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/Hl7v2StoreDelete.java,Hl7v2StoreDelete.java,75,38,27,10,0
Properties File,unittests/src/main/webapp/WEB-INF/logging.properties,logging.properties,13,1,11,1,0
Java,healthcare/v1/src/main/java/snippets/healthcare/datasets/DatasetGet.java,DatasetGet.java,74,38,26,10,0
Java,unittests/src/test/java/com/google/appengine/samples/TaskQueueTest.java,TaskQueueTest.java,72,39,22,11,0
Java,unittests/src/test/java/com/google/appengine/samples/LocalHighRepDatastoreTest.java,LocalHighRepDatastoreTest.java,65,36,20,9,0
Java,auth/src/main/java/com/google/cloud/auth/samples/AuthExample.java,AuthExample.java,115,72,32,11,11
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomStoreCreate.java,DicomStoreCreate.java,89,51,27,11,0
Java,unittests/src/test/java/com/google/appengine/samples/AuthenticationTest.java,AuthenticationTest.java,53,27,17,9,0
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/Hl7v2StorePatch.java,Hl7v2StorePatch.java,99,56,31,12,0
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/Hl7v2StoreSetIamPolicy.java,Hl7v2StoreSetIamPolicy.java,94,53,30,11,0
Java,unittests/src/test/java/com/google/appengine/samples/DeferredTaskTest.java,DeferredTaskTest.java,74,44,18,12,0
XML,unittests/src/main/webapp/WEB-INF/appengine-web.xml,appengine-web.xml,10,9,0,1,0
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomWebRetrieveRendered.java,DicomWebRetrieveRendered.java,111,69,30,12,1
Dockerfile,memorystore/redis/gke_deployment/Dockerfile,Dockerfile,17,2,13,2,0
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/Hl7v2StoreGet.java,Hl7v2StoreGet.java,76,39,27,10,0
YAML,memorystore/redis/gae_flex_deployment/app.yaml,app.yaml,21,4,16,1,0
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomWebRetrieveInstance.java,DicomWebRetrieveInstance.java,112,68,32,12,1
Java,auth/src/test/java/com/google/cloud/auth/samples/AuthExampleIT.java,AuthExampleIT.java,60,36,17,7,0
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomWebSearchForInstances.java,DicomWebSearchForInstances.java,81,44,27,10,0
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomStoreSetIamPolicy.java,DicomStoreSetIamPolicy.java,94,53,30,11,0
YAML,memorystore/redis/gke_deployment/visit-counter.yaml,visit-counter.yaml,47,32,15,0,0
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomStoreImport.java,DicomStoreImport.java,106,65,30,11,3
XML,unittests/src/main/webapp/WEB-INF/queue.xml,queue.xml,10,10,0,0,0
XML,unittests/src/main/webapp/WEB-INF/web.xml,web.xml,7,7,0,0,0
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomWebSearchStudies.java,DicomWebSearchStudies.java,84,45,29,10,0
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomWebRetrieveStudy.java,DicomWebRetrieveStudy.java,114,64,38,12,1
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomStoreDelete.java,DicomStoreDelete.java,75,38,27,10,0
XML,memorystore/redis/gae_standard_deployment/appengine-web.xml,appengine-web.xml,22,8,14,0,0
Shell,memorystore/redis/gce_deployment/teardown.sh,teardown.sh,20,2,16,2,0
Java,unittests/src/test/java/com/google/appengine/samples/LocalCustomPolicyHighRepDatastoreTest.java,LocalCustomPolicyHighRepDatastoreTest.java,80,47,22,11,2
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomWebDeleteStudy.java,DicomWebDeleteStudy.java,82,44,28,10,0
CSV,vision/product-search/cloud-client/resources/product_sets.csv,product_sets.csv,2,2,0,0,0
Java,unittests/src/test/java/com/google/appengine/samples/TaskQueueConfigTest.java,TaskQueueConfigTest.java,74,41,24,9,0
Shell,memorystore/redis/gce_deployment/startup-script.sh,startup-script.sh,77,32,28,17,0
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomWebStoreInstance.java,DicomWebStoreInstance.java,116,75,28,13,2
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomStoreGetIamPolicy.java,DicomStoreGetIamPolicy.java,76,39,27,10,0
Java,healthcare/v1/src/main/java/snippets/healthcare/dicom/DicomStoreExport.java,DicomStoreExport.java,107,66,30,11,3
Java,healthcare/v1/src/test/java/snippets/healthcare/DicomWebTests.java,DicomWebTests.java,183,135,17,31,0
Java,healthcare/v1/src/test/java/snippets/healthcare/Hl7v2MessageTests.java,Hl7v2MessageTests.java,177,125,20,32,0
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/Hl7v2StoreGetIamPolicy.java,Hl7v2StoreGetIamPolicy.java,76,39,27,10,0
Java,healthcare/v1/src/test/java/snippets/healthcare/FhirResourceTests.java,FhirResourceTests.java,260,203,16,41,1
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/Hl7v2StoreCreate.java,Hl7v2StoreCreate.java,90,51,28,11,0
Markdown,mlengine/online-prediction/README.md,README.md,21,16,0,5,0
XML,mlengine/online-prediction/pom.xml,pom.xml,77,57,16,4,0
Plain Text,mlengine/online-prediction/input.txt,input.txt,1,1,0,0,0
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/messages/HL7v2MessageGet.java,HL7v2MessageGet.java,78,41,27,10,0
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/messages/HL7v2MessageList.java,HL7v2MessageList.java,98,58,29,11,5
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/messages/HL7v2MessageDelete.java,HL7v2MessageDelete.java,77,40,27,10,0
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/messages/HL7v2MessageCreate.java,HL7v2MessageCreate.java,97,56,30,11,0
Markdown,translate/README.md,README.md,3,2,0,1,0
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/messages/HL7v2MessageIngest.java,HL7v2MessageIngest.java,97,58,28,11,0
Java,healthcare/v1/src/main/java/snippets/healthcare/hl7v2/messages/HL7v2MessagePatch.java,HL7v2MessagePatch.java,99,57,30,12,0
Java,healthcare/v1/src/main/java/snippets/healthcare/fhir/FhirStoreGet.java,FhirStoreGet.java,76,39,27,10,0
Java,healthcare/v1/src/main/java/snippets/healthcare/fhir/FhirStoreSetIamPolicy.java,FhirStoreSetIamPolicy.java,94,53,30,11,0
Java,healthcare/v1/src/test/java/snippets/healthcare/DatasetTests.java,DatasetTests.java,160,115,17,28,0
Java,healthcare/v1/src/main/java/snippets/healthcare/fhir/FhirStorePatch.java,FhirStorePatch.java,93,50,31,12,0
